Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit;sucesso;subida
2020-03-02;0,904770016670227;0,9060199856758118;0,8957300186157227;0,9048699736595154;0,9097403166554012;0,005382367785051967;0,904770016670227;0,9048699736595154;0,00011047778711348322;True;True
2020-03-03;0,8973199725151062;0,9011200070381165;0,8922600150108337;0,8973399996757507;0,9050656667642253;0,008609520461883013;0,8973199725151062;0,8973399996757507;2,2318862008985363e-05;True;True
2020-03-04;0,8946700096130371;0,9011499881744385;0,8939999938011169;0,8944000005722046;0,8976329908650117;0,00361470291898347;0,8946700096130371;0,8944000005722046;-0,0003017973531372897;False;False
2020-03-05;0,8977400064468384;0,8991400003433228;0,8924999833106995;0,8977400064468384;0,8945024242636748;-0,0036063695055515987;0,8977400064468384;0,8977400064468384;0,0;False;False
2020-03-06;0,8909599781036377;0,8917499780654907;0,8806899785995483;0,8909599781036377;0,8975910793682812;0,007442647736834784;;;0,0;True;
2020-03-09;0,8782600164413452;0,8805299997329712;0,8698800206184387;0,8782699704170227;0,8912055749091106;0,014728505958077731;0,8782600164413452;0,8782699704170227;1,1333745691732844e-05;True;True
2020-03-10;0,8773900270462036;0,8822900056838989;0,8754299879074097;0,8773499727249146;0,8786934358385009;0,001531273899073371;0,8773900270462036;0,8773499727249146;-4,565167149650495e-05;False;False
2020-03-11;0,8836899995803833;0,8881779909133911;0,8798199892044067;0,8836650252342224;0,8773569017727234;-0,0071385913002802726;0,8790060500213668;0,8836650252342224;0,005300276616688082;True;True
2020-03-12;0,8880400061607361;0,902459979057312;0,882390022277832;0,8879799842834473;0,8834084977131857;-0,005148186503269536;;;0,0;True;
2020-03-13;0,8941699862480164;0,9037200212478638;0,8911600112915039;0,8940600156784058;0,8877974803471557;-0,007004602847045072;;;0,0;True;
2020-03-16;0,8960899710655212;0,9018200039863586;0,8900439739227295;0,8964300155639648;0,8938378825590003;-0,0028916178172969653;;;0,0;True;
2020-03-17;0,8957899808883667;0,9125800132751465;0,8937299847602844;0,895799994468689;0,8963292576119372;0,00059082735712912;;;0,0;True;
2020-03-18;0,9077000021934509;0,9232000112533569;0,9053869843482971;0,9078099727630615;0,8957944296895489;-0,013235746944860516;0,8966481461195994;0,9078099727630615;0,012448390923203156;True;True
2020-03-19;0,9137899875640869;0,9347599744796753;0,9136099815368652;0,9122800230979919;0,9074249653814644;-0,005321894148290429;;;0,0;True;
2020-03-20;0,9382200241088867;0,9385700225830078;0,9233700037002563;0,938319981098175;0,9121406963606377;-0,02790016760263181;;;0,0;True;
2020-03-23;0,935670018196106;0,9380499720573425;0,923799991607666;0,9350699782371521;0,9378238386713957;0,0029450848581786815;;;0,0;True;
2020-03-24;0,9289600253105164;0,9299399852752686;0,91839998960495;0,9289699792861938;0,9351472672200118;0,006649609859905814;0,9289600253105164;0,9289699792861938;1,0715181930631701e-05;True;True
2020-03-25;0,925819993019104;0,9284899830818176;0,9217000007629395;0,9257000088691711;0,9291209970449769;0,0036955689132862624;0,925819993019104;0,9257000088691711;-0,00012959770888243405;False;False
2020-03-26;0,9184799790382385;0,919409990310669;0,9069899916648865;0,9183099865913391;0,9257802171032223;0,008134759091112498;0,9184799790382385;0,9183099865913391;-0,00018508018767859902;False;False
2020-03-27;0,9052900075912476;0,9128100275993347;0,9020000100135803;0,9051200151443481;0,9184601373633895;0,01473851201590537;0,9052900075912476;0,9051200151443481;-0,00018777678475845327;False;False
2020-03-30;0,8980399966239929;0,908079981803894;0,8978400230407715;0,8977400064468384;0,9053000737340801;0,008421221325719541;0,8980399966239929;0,8977400064468384;-0,0003340499067773228;False;False
2020-03-31;0,9067500233650208;0,9149399995803833;0,9054999947547913;0,9065799713134766;0,897786830684312;-0,009699244310929167;0,905622153803483;0,9065799713134766;0,0010576348049469164;True;True
2020-04-01;0,9067699909210205;0,9158599972724915;0,906000018119812;0,9068999886512756;0,9064575442803764;-0,00048786456768756814;;;0,0;True;
2020-04-02;0,9131600260734558;0,9221400022506714;0,9121599793434143;0,9129400253295898;0,9068830427675849;-0,006634589780219358;;;0,0;True;
2020-04-03;0,9221799969673157;0,9279710054397583;0,9208999872207642;0,9218800067901611;0,9128594765135778;-0,0097849288520655;;;0,0;True;
2020-04-06;0,9252200126647949;0,9285699725151062;0,9229900240898132;0,9253299832344055;0,921799064473562;-0,003815848210712458;;;0,0;True;
2020-04-07;0,9257599711418152;0,9266639947891235;0,9154700040817261;0,925599992275238;0,9253092129599493;-0,00031415224472286507;;;0,0;True;
2020-04-08;0,9179099798202515;0,9232100248336792;0,9177500009536743;0,9178400039672852;0,9256035184212102;0,008458461627699698;0,9179099798202515;0,9178400039672852;-7,623389494038069e-05;False;False
2020-04-09;0,920710027217865;0,9223560094833374;0,9137799739837646;0,9204999804496765;0,9178972593173831;-0,0028275080799262664;0,920710027217865;0,9204999804496765;-0,00022813563660561975;False;False
2020-04-10;0,9152500033378601;0,91566002368927;0,9128999710083008;0,9151300191879272;0,9204785521635821;0,005844560732912063;;;0,0;True;
2020-04-13;0,9147999882698059;0,9179700016975403;0,9117000102996826;0,9146900177001953;0,9151764108902761;0,0005317574048788742;0,9147999882698059;0,9146900177001953;-0,00012021269241446753;False;False
2020-04-14;0,9157900214195251;0,9161099791526794;0,9104200005531311;0,9154999852180481;0,9146902363194094;-0,0008844881613470079;0,9155020046801007;0,9154999852180481;-2,2058521360612815e-06;False;False
2020-04-15;0,9105499982833862;0,9210100173950195;0,9100000262260437;0,9103000164031982;0,9154889340869835;0,005700228046010336;;;0,0;True;
2020-04-16;0,917110025882721;0,9233899712562561;0,9167799949645996;0,9170020222663879;0,9103411241747481;-0,007263776883694617;0,9158146390636904;0,9170020222663879;0,0012965322370381838;True;True
2020-04-17;0,920799970626831;0,924839973449707;0,9179999828338623;0,9209399819374084;0,9169240574394751;-0,00436067993213296;;;0,0;True;
2020-04-20;0,9202799797058105;0,922249972820282;0,917680025100708;0,9202200174331665;0,9209015427937717;0,0007406113186998464;;;0,0;True;
2020-04-21;0,9205099940299988;0,9243900179862976;0,9191200137138367;0,9204000234603882;0,9202276994701449;-0,00018722727710862586;0,9205099940299988;0,9204000234603882;-0,00011946700233977925;False;False
2020-04-22;0,9210299849510193;0,9238499999046326;0,9188500046730042;0,9211099743843079;0,9203991958894254;-0,0007716543242922702;0,920555090365066;0,9211099743843079;0,000602771116090306;True;True
2020-04-23;0,9253399968147278;0,9295099973678589;0,9221699833869934;0,9251000285148621;0,9211043482363419;-0,004319187282844195;;;0,0;True;
2020-04-24;0,9279599785804749;0,9321699738502502;0,9244099855422974;0,9279000163078308;0,9250654669321455;-0,0030548004374050253;;;0,0;True;
2020-04-27;0,9239000082015991;0,9248800277709961;0,9207800030708313;0,9239000082015991;0,9278813033971798;0,004309227362526258;;;0,0;True;
2020-04-28;0,9236000180244446;0,9249600172042847;0,9182999730110168;0,923799991607666;0,92394365674948;0,00015551541796821056;0,9236000180244446;0,923799991607666;0,00021651535222910745;True;True
2020-04-29;0,9231600165367126;0,9232199788093567;0,9196000099182129;0,9228000044822693;0,9238053892292327;0,001089493652015605;0,9231600165367126;0,9228000044822693;-0,00038997795397810453;False;False
2020-04-30;0,9193999767303467;0,9228799939155579;0,9115800261497498;0,9193500280380249;0,9228131102015603;0,003766881011496803;0,9193999767303467;0,9193500280380249;-5,4327489216854374e-05;False;False
2020-05-01;0,9136800169944763;0,9144600033760071;0,9077500104904175;0,9136199951171875;0,91938366083552;0,006308602864578461;0,9136800169944763;0,9136199951171875;-6,569244831056142e-05;False;False
2020-05-04;0,9126200079917908;0,9173200130462646;0,9125900268554688;0,9124400019645691;0,9136644739516949;0,0013419753457646344;0,9126200079917908;0,9124400019645691;-0,00019724093888517924;False;False
2020-05-05;0,9170500040054321;0,9236199855804443;0,9156399965286255;0,9170699715614319;0,912443923792264;-0,005044378196454757;0,9139895298372728;0,9170699715614319;0,0033703249584353667;True;True
2020-05-06;0,9225000143051147;0,9272800087928772;0,9221000075340271;0,9226300120353699;0,9170281452676373;-0,006071628599393364;;;0,0;True;
2020-05-07;0,9258800148963928;0,9287199974060059;0,9245799779891968;0,9260500073432922;0,9225928304919714;-0,0037332507142233684;;;0,0;True;
2020-05-08;0,9227700233459473;0,924530029296875;0,9196799993515015;0,9227499961853027;0,9260348566253521;0,003559859608376348;;;0,0;True;
2020-05-11;0,9225000143051147;0,9255599975585938;0,9214000105857849;0,9225500226020813;0,9227751125112371;0,00024398667133618268;0,9225000143051147;0,9225500226020813;5,420953516654947e-05;True;True
2020-05-12;0,9251400232315063;0,9271799921989441;0,9190800189971924;0,9251199960708618;0,9225543584047287;-0,002773302573752412;0,9231034097034102;0,9251199960708618;0,002184572547619057;True;True
2020-05-13;0,921970009803772;0,9232400059700012;0,9179900288581848;0,9219300150871277;0,9251078679500461;0,003446956722217287;;;0,0;True;
2020-05-14;0,924049973487854;0,9279400110244751;0,923799991607666;0,9239000082015991;0,9219550568091585;-0,002105153561180906;0,924049973487854;0,9239000082015991;-0,00016229131600842273;False;False
2020-05-15;0,9253900051116943;0,9267100095748901;0,9217000007629395;0,9253299832344055;0,9238894329254632;-0,0015567963159552889;;;0,0;True;
2020-05-18;0,9242600202560425;0,925849974155426;0,9163600206375122;0,9240999817848206;0,9253246824927861;0,0013252902630731533;;;0,0;True;
2020-05-19;0,916100025177002;0,9172000288963318;0,9111499786376953;0,916159987449646;0,9241133059476925;0,008681145877355467;0,916100025177002;0,916159987449646;6,54538489206491e-05;True;True
2020-05-20;0,914900004863739;0,9149799942970276;0,9091699719429016;0,9150999784469604;0,9162119308730575;0,0012151157821949088;0,914900004863739;0,9150999784469604;0,00021857425091087457;True;True
2020-05-21;0,9107999801635742;0,9141200184822083;0,9083700180053711;0,9104999899864197;0,9151033096688308;0,005055815192792856;0,9107999801635742;0,9104999899864197;-0,000329369986482253;False;False
2020-05-22;0,9130399823188782;0,9186000227928162;0,9128000140190125;0,9129999876022339;0,9105203333549415;-0,0027159411620635288;0,9130399823188782;0,9129999876022339;-4,380390499736375e-05;False;False
2020-05-25;0,916670024394989;0,9197900295257568;0,9161999821662903;0,9167749881744385;0,912977608783531;-0,004142106230962117;;;0,0;True;
2020-05-26;0,9173399806022644;0,9175699949264526;0,9097899794578552;0,9171789884567261;0,9167488882893664;-0,00046893809471515446;;;0,0;True;
2020-05-27;0,9107000231742859;0,914359986782074;0,9066299796104431;0,9106000065803528;0,9171743800783423;0,00721982588456016;;;0,0;True;
2020-05-28;0,907829999923706;0,9096599817276001;0,903190016746521;0,9077000021934509;0,9106337491698252;0,00323206672830767;0,907829999923706;0,9077000021934509;-0,00014319611630597695;False;False
2020-05-29;0,902679979801178;0,9033100008964539;0,8972899913787842;0,9025999903678894;0,9077051368460564;0,005656045349708094;0,902679979801178;0,9025999903678894;-8,861327943288089e-05;False;False
2020-06-01;0,8997200131416321;0,9007800221443176;0,8967000246047974;0,899399995803833;0,9026080209721664;0,0035668503261068185;0,8997200131416321;0,899399995803833;-0,000355685472285594;False;False
2020-06-02;0,898829996585846;0,8996300101280212;0,8931999802589417;0,8988000154495239;0,899393900420034;0,0006607531823561441;0,898829996585846;0,8988000154495239;-3,335573627483157e-05;False;False
2020-06-03;0,8939999938011169;0,8943700194358826;0,8888900279998779;0,8937000036239624;0,8987839634774031;0,005688664913086283;0,8939999938011169;0,8937000036239624;-0,00033555948460251006;False;False
2020-06-04;0,8899000287055969;0,8931800127029419;0,8802400231361389;0,8899999856948853;0,8936943398277446;0,004150959766560991;0,8899000287055969;0,8899999856948853;0,00011232384095283265;True;True
2020-06-05;0,8820499777793884;0,8860800266265869;0,8784300088882446;0,8820000290870667;0,8899827118400887;0,009050660419234635;0,8820499777793884;0,8820000290870667;-5,6627961657618187e-05;False;False
2020-06-08;0,8837000131607056;0,8873500227928162;0,8834900259971619;0,883430004119873;0,8819730628720119;-0,0016491869656528602;0,8837000131607056;0,883430004119873;-0,0003055437782181203;False;False
2020-06-09;0,8847299814224243;0,8893899917602539;0,880020022392273;0,8845199942588806;0,883396467962058;-0,001270210175140285;;;0,0;True;
2020-06-10;0,8822900056838989;0,8822900056838989;0,8780500292778015;0,8824399709701538;0,8844879892653177;0,0023208584861724724;;;0,0;True;
2020-06-11;0,879610002040863;0,8829200267791748;0,8771799802780151;0,879859983921051;0,8824104670921559;0,0028987375465567844;0,879610002040863;0,879859983921051;0,00028419626835529677;True;True
2020-06-12;0,8857899904251099;0,8901000022888184;0,881850004196167;0,885890007019043;0,8798282351027316;-0,006842578501036312;0,8827244036892343;0,885890007019043;0,003586174027339073;True;True
2020-06-15;0,8885599970817566;0,8905699849128723;0,8855800032615662;0,888729989528656;0,8858489267939659;-0,003241775082011289;;;0,0;True;
2020-06-16;0,8819900155067444;0,8903399705886841;0,8810700178146362;0,8820099830627441;0,8887003003208129;0,007585307861070811;;;0,0;True;
2020-06-17;0,8877099752426147;0,8920400142669678;0,885200023651123;0,8876500129699707;0,8819909588738708;-0,006375321369247122;0,8877099752426147;0,8876500129699707;-6,754714300427622e-05;False;False
2020-06-18;0,8895800113677979;0,892490029335022;0,8878999948501587;0,8894500136375427;0,8875994084249078;-0,0020806174425324064;;;0,0;True;
2020-06-19;0,8922799825668335;0,8949400186538696;0,8886520266532898;0,8919810056686401;0,8894174442164713;-0,0028740090157493015;;;0,0;True;
2020-06-22;0,8945000171661377;0,8948100209236145;0,8874899744987488;0,8946499824523926;0,891948798794089;-0,003019263076381229;;;0,0;True;
2020-06-23;0,8867499828338623;0,8901299834251404;0,8811349868774414;0,8865500092506409;0,894620669189886;0,009103445778616548;;;0,0;True;
2020-06-24;0,8838899731636047;0,8881099820137024;0,8828999996185303;0,8839899897575378;0,8865539906139195;0,0029004863019828075;0,8838899731636047;0,8839899897575378;0,00011315502717512693;True;True
2020-06-25;0,8887799978256226;0,8935400247573853;0,8881000280380249;0,8888199925422668;0,8839667675780559;-0,0054603013038999615;0,8868694013590536;0,8888199925422668;0,0021994119768076192;True;True
2020-06-26;0,8912000060081482;0,8930299878120422;0,8897600173950195;0,8910999894142151;0,8887760314337159;-0,0026079654450752443;;;0,0;True;
2020-06-29;0,8909400105476379;0,891219973564148;0,8858000040054321;0,8907999992370605;0,8910685057322012;0,0003014217505283856;;;0,0;True;
2020-06-30;0,8891199827194214;0,8934699892997742;0,887969970703125;0,8891100287437439;0,89077605166969;0,0018738096209534039;0,8891199827194214;0,8891100287437439;-1,1195312073719599e-05;False;False
2020-07-01;0,8901799917221069;0,8937199711799622;0,8869500160217285;0,8899999856948853;0,8890888336508616;-0,0010237663580547895;0,8901799917221069;0,8899999856948853;-0,00020221306802625794;False;False
2020-07-02;0,8886200189590454;0,8906499743461609;0,8847000002861023;0,8887799978256226;0,8899717583530226;0,0013408948562250167;;;0,0;True;
2020-07-03;0,8896999955177307;0,8911799788475037;0,8888000249862671;0,8898500204086304;0,8887573025698278;-0,0012279797873138154;0,8896999955177307;0,8898500204086304;0,00016862413359053363;True;True
2020-07-06;0,888979971408844;0,888979971408844;0,8812999725341797;0,8891100287437439;0,8898210077680215;0,0007996524629041435;;;0,0;True;
2020-07-07;0,8841500282287598;0,8880699872970581;0,882099986076355;0,8839499950408936;0,8890862307675171;0,005810550093827471;0,8841500282287598;0,8839499950408936;-0,00022624348976940656;False;False
2020-07-08;0,8870900273323059;0,887690007686615;0,8813999891281128;0,886900007724762;0,8839351532453573;-0,0033429410909698865;0,8870900273323059;0,886900007724762;-0,00021420555038298428;False;False
2020-07-09;0,8820000290870667;0,8859000205993652;0,8792999982833862;0,8819000124931335;0,8868605861792019;0,00562487086494623;;;0,0;True;
2020-07-10;0,8858000040054321;0,8883200287818909;0,8830199837684631;0,8859000205993652;0,8818907848165356;-0,004525607506044693;0,8858000040054321;0,8859000205993652;0,00011291103350741238;True;True
2020-07-13;0,8842700123786926;0,8845999836921692;0,8794699907302856;0,8841699957847595;0,8858484092254747;0,0018982926911306208;;;0,0;True;
2020-07-14;0,881380021572113;0,8828999996185303;0,8766499757766724;0,8814070224761963;0,8841499108205241;0,0031119429212420613;0,881380021572113;0,8814070224761963;3,063480385567807e-05;True;True
2020-07-15;0,8763599991798401;0,8776900172233582;0,8731340169906616;0,8763700127601624;0,881390367658927;0,005728579054129046;0,8763599991798401;0,8763700127601624;1,1426332023001251e-05;True;True
2020-07-16;0,8758599758148193;0,8787699937820435;0,8738970160484314;0,875872015953064;0,8763586411034038;0,0005555893343736074;0,8758599758148193;0,875872015953064;1,3746647383294786e-05;True;True
2020-07-17;0,878233015537262;0,87882000207901;0,8740000128746033;0,8777999877929688;0,8758371489852883;-0,0022360888983554705;0,8766704246325757;0,8777999877929688;0,0012884695646786515;True;True
2020-07-20;0,8741599917411804;0,8767899870872498;0,871999979019165;0,8738999962806702;0,8777545531655184;0,004410752833565956;;;0,0;True;
2020-07-21;0,8727800250053406;0,8751800060272217;0,8697159886360168;0,8726999759674072;0,8738819225963033;0,0013543562065367887;0,8727800250053406;0,8726999759674072;-9,171731208312828e-05;False;False
2020-07-22;0,866919994354248;0,8689200282096863;0,8619999885559082;0,8669999837875366;0,8726661860544566;0,006535412194780932;0,866919994354248;0,8669999837875366;9,226852974841826e-05;True;True
2020-07-23;0,864549994468689;0,8663899898529053;0,8602700233459473;0,8644000291824341;0,8669825339356858;0,0029876268695805397;0,864549994468689;0,8644000291824341;-0,00017346051380984218;False;False
2020-07-24;0,8624399900436401;0,8634300231933594;0,8590999841690063;0,8623600006103516;0,8643635684532256;0,0023233543316665273;0,8624399900436401;0,8623600006103516;-9,27478250219993e-05;False;False
2020-07-27;0,8581799864768982;0,8581799864768982;0,8489300012588501;0,8581799864768982;0,8623189734668237;0,00482298242227408;0,8581799864768982;0,8581799864768982;0,0;False;False
2020-07-28;0,8498700261116028;0,8546280264854431;0,8492000102996826;0,8496699929237366;0,8581417176900424;0,009970606043358643;0,8498700261116028;0,8496699929237366;-0,00023536915260025104;False;False
2020-07-29;0,8532000184059143;0,8536099791526794;0,8489689826965332;0,8533300161361694;0,8496234431431666;-0,0043436571114490174;0,8532000184059143;0,8533300161361694;0,00015236489387104868;True;True
2020-07-30;0,8483999967575073;0,8523200154304504;0,8469300270080566;0,8486899733543396;0,8532622092013616;0,0053874041058254996;;;0,0;True;
2020-07-31;0,842199981212616;0,8472700119018555;0,8397719860076904;0,8422999978065491;0,848648203928108;0,007536751915101947;0,842199981212616;0,8422999978065491;0,0001187563478559639;True;True
2020-08-03;0,8485999703407288;0,8546000123023987;0,8483499884605408;0,8487300276756287;0,8422505441515502;-0,0076343281288437925;0,8485999703407288;0,8487300276756287;0,0001532610646306498;True;True
2020-08-04;0,8503000140190125;0,852940022945404;0,847100019454956;0,8500999808311462;0,8486400240794996;-0,0017173941707647744;;;0,0;True;
2020-08-05;0,8463900089263916;0,8474599719047546;0,839959979057312;0,8463500142097473;0,8500351951017973;0,004354204324662048;;;0,0;True;
2020-08-06;0,842199981212616;0,8459699749946594;0,8395000100135803;0,8422600030899048;0,846304534907314;0,004801999148210223;0,842199981212616;0,8422600030899048;7,126796322465268e-05;True;True
2020-08-07;0,8421000242233276;0,8505899906158447;0,8414999842643738;0,8420000076293945;0,842209567387443;0,0002488833208427188;0,8421000242233276;0,8420000076293945;-0,00011877044419439375;False;False
2020-08-10;0,8487200140953064;0,8515710234642029;0,8473140001296997;0,8486999869346619;0,8419353606308029;-0,007970574299513644;0,8425092016455041;0,8486999869346619;0,007348032848859765;True;True
2020-08-11;0,8519600033760071;0,8530099987983704;0,847100019454956;0,8519499897956848;0,8486153765600549;-0,003914095047327315;;;0,0;True;
2020-08-12;0,8518000245094299;0,8537499904632568;0,8465499877929688;0,8520399928092957;0,8518846984525478;-0,0001822618164152301;;;0,0;True;
2020-08-13;0,8477100133895874;0,8478400111198425;0,8428859710693359;0,8479030132293701;0,8519828316250735;0,0048116569136424925;0,8477100133895874;0,8479030132293701;0,00022767200662276998;True;True
2020-08-14;0,8460999727249146;0,8485599756240845;0,8447369933128357;0,8462700247764587;0,8478531012019898;0,001870651658670175;0,8460999727249146;0,8462700247764587;0,00020098340270191528;True;True
2020-08-17;0,8438500165939331;0,8452799916267395;0,84170001745224;0,8436999917030334;0,846211959358279;0,002977323313912761;0,8438500165939331;0,8436999917030334;-0,00017778620364927722;False;False
2020-08-18;0,8417999744415283;0,8420799970626831;0,8357599973678589;0,8420000076293945;0,8436413414152775;0,0019493275190152204;0,8417999744415283;0,8420000076293945;0,00023762555706774435;True;True
2020-08-19;0,8370100259780884;0,8407999873161316;0,8364999890327454;0,8369699716567993;0,8419379034933047;0,005935615380168624;0,8370100259780884;0,8369699716567993;-4,785405197771375e-05;False;False
2020-08-20;0,8444700241088867;0,8469899892807007;0,8425700068473816;0,844344973564148;0,8369075125413293;-0,0088085572315586;0,8422374411010634;0,844344973564148;0,0025023020353136527;True;True
2020-08-21;0,8424000144004822;0,8507090210914612;0,8413000106811523;0,842199981212616;0,8442578575969584;0,0024434533724158047;;;0,0;True;
2020-08-24;0,8475199937820435;0,8484500050544739;0,8436999917030334;0,847599983215332;0,8421436000150141;-0,006437450812138312;0,8445582205785356;0,847599983215332;0,003601602071569232;True;True
2020-08-25;0,8478000164031982;0,848550021648407;0,8442999720573425;0,8478500247001648;0,8475146143116685;-0,0003956010835935997;;;0,0;True;
2020-08-26;0,8450700044631958;0,8491799831390381;0,8446000218391418;0,8449500203132629;0,847788644157192;0,0033595168657154506;;;0,0;True;
2020-08-27;0,8445799946784973;0,8498899936676025;0,8404399752616882;0,8443999886512756;0,8449008009624828;0,0005930984343178736;0,8445799946784973;0,8443999886512756;-0,00021313082047391685;False;False
2020-08-28;0,845990002155304;0,8465999960899353;0,8389000296592712;0,8460500240325928;0,8443396114031054;-0,00202164479747291;0,8452013926850596;0,8460500240325928;0,0010040581509660473;True;True
2020-08-31;0,839169979095459;0,8413900136947632;0,8358700275421143;0,8390499949455261;0,8459810195703582;0,008260562143596717;;;0,0;True;
2020-09-01;0,8375800251960754;0,8377100229263306;0,8325499892234802;0,8375899791717529;0,8390187108973324;0,00170576506537512;0,8375800251960754;0,8375899791717529;1,1884208527046525e-05;True;True
2020-09-02;0,8387100100517273;0,8457300066947937;0,8386200070381165;0,838699996471405;0,8375284630646147;-0,0013968444160238347;0,8387100100517273;0,838699996471405;-1,1939264110694126e-05;False;False
2020-09-03;0,8441699743270874;0,8482000231742859;0,8440200090408325;0,8440700173377991;0,8386272623192437;-0,006448226932312839;;;0,0;True;
2020-09-04;0,8443300127983093;0,848770022392273;0,8429200053215027;0,8446099758148193;0,8439833780643475;-0,0007418782259436263;;;0,0;True;
2020-09-07;0,8448399901390076;0,8464699983596802;0,8439800143241882;0,8449900150299072;0,8445451690256244;-0,0005264511963104512;;;0,0;True;
2020-09-08;0,8460800051689148;0,8498200178146362;0,8453999757766724;0,8458999991416931;0,8449263482620539;-0,0011510236205545255;;;0,0;True;
2020-09-09;0,8496800065040588;0,8507999777793884;0,8452699780464172;0,8496000170707703;0,8458349260396689;-0,004431604231933228;;;0,0;True;
2020-09-10;0,847000002861023;0,8472499847412109;0,8392999768257141;0,847000002861023;0,8495270457057444;0,002983521648389109;;;0,0;True;
2020-09-11;0,845579981803894;0,8456000089645386;0,8420000076293945;0,8457099795341492;0,8469513994931832;0,0014679026960493502;0,845579981803894;0,8457099795341492;0,00015373794679685027;True;True
2020-09-14;0,8443400263786316;0,8450899720191956;0,8411840200424194;0,8443999886512756;0,8456543841162152;0,0014855465203678087;0,8443400263786316;0,8443999886512756;7,101673587728285e-05;True;True
2020-09-15;0,8426799774169922;0,8444899916648865;0,8402659893035889;0,8424599766731262;0,844343319151813;0,0022355275393901586;0,8426799774169922;0,8424599766731262;-0,00026107270821873474;False;False
2020-09-16;0,8443999886512756;0,8464099764823914;0,8415380120277405;0,8442800045013428;0,8424042070159841;-0,002221771776374837;0,8443999886512756;0,8442800045013428;-0,00014209397388142975;False;False
2020-09-17;0,8471500277519226;0,8516700267791748;0,845300018787384;0,8472099900245667;0,8442098842006235;-0,0035411596407830537;;;0,0;True;
2020-09-18;0,8436999917030334;0,8452200293540955;0,8423889875411987;0,8440099954605103;0,8471383505380111;0,0037065379489895633;;;0,0;True;
2020-09-21;0,8442000150680542;0,8523200154304504;0,8422470092773438;0,8442000150680542;0,8439619568030988;-0,00028199272767859274;0,8442000150680542;0,8442000150680542;0,0;False;False
