Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit;sucesso;subida
2019-02-15;64,61000061035156;66,4000015258789;64,43000030517578;66,25;64,3111222533655;-0,029266079194483097;;;0,0;True;
2019-02-19;66,30999755859375;66,83000183105469;65,58000183105469;66,44999694824219;65,92713236404916;-0,007868541884212377;;;0,0;True;
2019-02-20;66,36000061035156;67,37000274658203;65,62999725341797;67,08000183105469;66,11951154961808;-0,014318578640705182;;;0,0;True;
2019-02-21;67,1500015258789;67,31999969482422;66,69999694824219;67,06999969482422;66,72551992787164;-0,005136122983748215;;;0,0;True;
2019-02-22;66,88999938964844;67,7300033569336;66,83000183105469;67,12000274658203;66,71589876695455;-0,006020619235568403;;;0,0;True;
2019-02-25;66,80000305175781;67,47000122070312;64,55999755859375;64,76000213623047;66,76399723274453;0,0309449510563391;;;0,0;True;
2019-02-26;64,72000122070312;65,72000122070312;64,33999633789062;65,20999908447266;64,49388761681283;-0,010981620575276851;64,72000122070312;65,20999908447266;0,007571042251661497;True;True
2019-02-27;65,54000091552734;66,69999694824219;65,30000305175781;66,38999938964844;64,92674445374065;-0,022040291449918814;;;0,0;True;
2019-02-28;66,31999969482422;66,36000061035156;65,75;66,02999877929688;66,06179926170651;0,00048160658787721466;;;0,0;True;
2019-03-04;65,01000213623047;66,33999633789062;65,01000213623047;65,66999816894531;65,71551085664603;0,0006930514537799581;;;0,0;True;
2019-03-05;65,72000122070312;66,22000122070312;65,04000091552734;65,86000061035156;65,36922245158557;-0,007451839572088503;;;0,0;True;
2019-03-06;65,62999725341797;66,16999816894531;65,2300033569336;65,98999786376953;65,5519878150329;-0,006637521789906176;;;0,0;True;
2019-03-07;65,93000030517578;66,98999786376953;65,76000213623047;66,30000305175781;65,67703355177315;-0,009396221286722017;;;0,0;True;
2019-03-08;66,06999969482422;66,08000183105469;64,01000213623047;65,73999786376953;65,97523082983915;0,003578232030933215;;;0,0;True;
2019-03-11;65,7300033569336;66,77999877929688;65,6500015258789;66,58000183105469;65,43655590041425;-0,017174014707027285;;;0,0;True;
2019-03-12;66,68000030517578;67,38999938964844;66,3499984741211;66,66999816894531;66,24456462515383;-0,006381184272923113;;;0,0;True;
2019-03-13;66,87999725341797;67,75;66,70999908447266;67,55000305175781;66,33113305702119;-0,01804396653842788;;;0,0;True;
2019-03-14;67,58999633789062;68,12999725341797;67,02999877929688;67,2300033569336;67,17761908663367;-0,0007791799447310899;;;0,0;True;
2019-03-15;67,12999725341797;67,70999908447266;66,13999938964844;67,16000366210938;66,86980798644609;-0,004320959795108048;;;0,0;True;
2019-03-18;67,05000305175781;67,69000244140625;66,69999694824219;67,54000091552734;66,80247453761741;-0,01091984554208636;;;0,0;True;
2019-03-19;67,44999694824219;68,22000122070312;67,13999938964844;67,61000061035156;67,16799792571658;-0,006537534102126763;;;0,0;True;
2019-03-20;67,5199966430664;68,56999969482422;67,19000244140625;68,5;67,23533137454524;-0,01846231570006951;;;0,0;True;
2019-03-21;68,31999969482422;68,69999694824219;67,61000061035156;67,86000061035156;68,0914312262793;0,003410412818246167;;;0,0;True;
2019-03-22;67,70999908447266;67,97000122070312;66,20999908447266;67,02999877929688;67,47580902590414;0,006650906381113764;;;0,0;True;
2019-03-25;66,93000030517578;67,63999938964844;66,37000274658203;67,20999908447266;66,67742146208165;-0,007924083166875762;66,93000030517578;67,20999908447266;0,0041834570150931505;True;True
2019-03-26;67,25;68,22000122070312;67,25;67,97000122070312;66,85056566461189;-0,01646955327330879;;;0,0;True;
2019-03-28;67,87000274658203;68,0;66,55000305175781;67,81999969482422;67,5816197796057;-0,003514891127855746;;;0,0;True;
2019-04-02;69,20999908447266;69,5199966430664;68,69000244140625;69,37000274658203;67,43733172103126;-0,02786032793758253;;;0,0;True;
2019-04-03;69,79000091552734;69,95999908447266;68,80000305175781;69,30999755859375;68,92829609497468;-0,005507163137560056;;;0,0;True;
2019-04-04;69,48999786376953;70,01000213623047;68,87999725341797;69,4000015258789;68,87057646826759;-0,007628602967881815;;;0,0;True;
2019-04-05;69,26000213623047;70,47000122070312;68,93000030517578;70,33999633789062;68,95715223893046;-0,019659428077269503;;;0,0;True;
2019-04-08;70,5;71,19000244140625;70,44000244140625;71,0999984741211;69,861343217659;-0,01742131199781871;;;0,0;True;
2019-04-09;71,08000183105469;71,33999633789062;70,30000305175781;70,61000061035156;70,59239733265281;-0,000249302896850212;;;0,0;True;
2019-04-11;71,66000366210938;71,68000030517578;70,58000183105469;70,83000183105469;70,1210631908521;-0,010009016262537584;;;0,0;True;
2019-04-12;70,91999816894531;71,86000061035156;70,9000015258789;71,55000305175781;70,33268469825522;-0,017013533215673116;;;0,0;True;
2019-04-15;71,62000274658203;71,6500015258789;70,77999877929688;71,18000030517578;71,02526150837615;-0,002173908346954301;;;0,0;True;
2019-04-16;71,2699966430664;71,94000244140625;70,75;71,72000122070312;70,66935194239858;-0,01464932041860112;;;0,0;True;
2019-04-17;71,83999633789062;72,26000213623047;71,45999908447266;71,62000274658203;71,18878454998928;-0,006020918459310298;;;0,0;True;
2019-04-18;71,55000305175781;72,02999877929688;71,20999908447266;71,97000122070312;71,09259495720482;-0,012191277596448113;;;0,0;True;
2019-04-22;72,05000305175781;74,51000213623047;71,9000015258789;74,04000091552734;71,4292622013482;-0,035261192354086535;;;0,0;True;
2019-04-23;74,19999694824219;74,7300033569336;73,98999786376953;74,51000213623047;73,4204168610481;-0,014623342423078056;;;0,0;True;
2019-04-24;74,31999969482422;74,72000122070312;74,0;74,56999969482422;73,87251601981012;-0,009353408580776823;;;0,0;True;
2019-04-25;74,52999877929688;75,58999633789062;74,0;74,3499984741211;73,9302283077217;-0,005645866509943476;;;0,0;True;
2019-04-26;74,30000305175781;74,41000366210938;71,29000091552734;72,1500015258789;73,71860680031858;0,021740890384833067;;;0,0;True;
2019-04-29;71,69999694824219;72,5;71,11000061035156;72,04000091552734;71,60240640387842;-0,006074326847414158;71,69999694824219;72,04000091552734;0,00474203600776435;True;True
2019-04-30;72,0999984741211;73,19999694824219;71,7300033569336;72,80000305175781;71,49659565017686;-0,017903947073385273;;;0,0;True;
2019-05-02;72,1500015258789;72,22000122070312;69,68000030517578;70,75;72,22764976517067;0,020885509048348627;;;0,0;True;
2019-05-03;70,31999969482422;71,54000091552734;69,95999908447266;70,8499984741211;70,25573008850945;-0,008387697930984483;70,31999969482422;70,8499984741211;0,007536956507351755;True;True
2019-05-06;70,5999984741211;71,79000091552734;68,76000213623047;71,23999786376953;70,35191968129391;-0,012466005181160589;;;0,0;True;
2019-05-07;71,16000366210938;71,30999755859375;69,38999938964844;69,87999725341797;70,72706423031016;0,012121737409638511;;;0,0;True;
2019-05-08;69,81999969482422;70,80000305175781;69,31999969482422;70,37000274658203;69,41886521981408;-0,013516235464608561;69,81999969482422;70,37000274658203;0,00787744276943303;True;True
2019-05-09;70,2300033569336;70,63999938964844;69,4000015258789;70,38999938964844;69,8902067004103;-0,007100336604231261;;;0,0;True;
2019-05-10;70,30000305175781;71,2300033569336;70,16999816894531;70,62000274658203;69,90944168344899;-0,010061753547119912;;;0,0;True;
2019-05-13;70,9000015258789;72,56999969482422;69,7300033569336;70,2300033569336;70,1306843517692;-0,0014141962183827905;;;0,0;True;
2019-05-14;69,98999786376953;71,63999938964844;69,93000030517578;71,23999786376953;69,75553980275295;-0,020837424277514338;;;0,0;True;
2019-05-15;70,9800033569336;72,25;70,41999816894531;71,7699966430664;70,72706423031016;-0,014531593444863322;;;0,0;True;
2019-05-16;71,94999694824219;73,3499984741211;71,81999969482422;72,62000274658203;71,23687567698376;-0,01904608946965891;;;0,0;True;
2020-10-02;40,790000915527344;40,81999969482422;38,790000915527344;39,27000045776367;72,05450556264044;0,834848605111113;;;0,0;True;
2020-10-05;39,220001220703125;41,779998779296875;39,209999084472656;41,290000915527344;39,97478466972386;-0,03185314159944441;39,220001220703125;41,290000915527344;0,05277918486477562;True;True
2020-10-06;41,52000045776367;42,84000015258789;41,220001220703125;42,650001525878906;41,91784453303154;-0,017166634622582833;;;0,0;True;
2020-10-07;41,939998626708984;42,41999816894531;41,36000061035156;41,9900016784668;43,226043543527624;0,029436575747856963;;;0,0;True;
2020-10-08;42,060001373291016;43,470001220703125;41,86000061035156;43,34000015258789;42,591182690716025;-0,0172777447908512;42,060001373291016;43,34000015258789;0,030432685152257388;True;True
2020-10-09;43,40999984741211;43,560001373291016;42,61000061035156;42,849998474121094;43,889760540295015;0,02426515993464684;;;0,0;True;
2020-10-12;42,689998626708984;42,810001373291016;41,349998474121094;41,720001220703125;43,41842272909655;0,04071000620082921;42,689998626708984;41,720001220703125;-0,022721888901607534;False;False
2020-10-13;41,83000183105469;42,66999816894531;41,650001525878906;42,45000076293945;42,33146638692068;-0,00279232918465;41,83000183105469;42,45000076293945;0,014821871975737588;True;True
2020-10-14;42,41999816894531;43,43000030517578;42,130001068115234;43,31999969482422;43,03366068856095;-0,006609857070185576;;;0,0;True;
2020-10-15;43,40999984741211;43,599998474121094;41,560001373291016;43,15999984741211;43,87052188785857;0,01646251258013076;;;0,0;True;
2020-10-16;43,040000915527344;43,20000076293945;42,27000045776367;42,93000030517578;43,716616337764776;0,018323224481648914;43,040000915527344;42,93000030517578;-0,0025557762084498226;False;False
2020-10-19;42,7400016784668;43,220001220703125;42,369998931884766;42,619998931884766;43,49537733884232;0,02053914661885803;42,7400016784668;42,619998931884766;-0,002807738462080822;False;False
2020-10-20;42,43000030517578;43,310001373291016;42,189998626708984;43,15999984741211;43,19718373017408;0,0008615357482260055;42,43000030517578;43,15999984741211;0,017204797006501016;True;True
2020-10-21;42,81999969482422;43,040000915527344;41,459999084472656;41,72999954223633;43,716616337764776;0,047606441824129986;;;0,0;True;
2020-10-22;41,720001220703125;42,790000915527344;41,470001220703125;42,459999084472656;42,34108387844002;-0,002800640805386334;41,720001220703125;42,459999084472656;0,017737244537814556;True;True
2020-10-23;42,439998626708984;42,79999923706055;41,5;41,77000045776367;43,04327818008029;0,030483066994555497;;;0,0;True;
2020-10-26;41,630001068115234;41,630001068115234;40,220001220703125;40,459999084472656;42,37956118331291;0,04744345383776638;41,630001068115234;40,459999084472656;-0,028104779092563925;False;False
2020-10-27;40,52000045776367;41,470001220703125;40,400001525878906;41,20000076293945;41,119456969209054;-0,001954946413565417;40,52000045776367;41,20000076293945;0,016781843472202906;True;True
2020-10-28;40,709999084472656;40,709999084472656;38,7400016784668;39,119998931884766;41,83127243176642;0,0693065842001297;;;0,0;True;
2020-10-29;39,31999969482422;39,5;36,68000030517578;37,650001525878906;39,830496611149414;0,05791487375562876;39,31999969482422;37,650001525878906;-0,0424719781766717;False;False
2020-10-30;37,619998931884766;38,02000045776367;37,0;37,459999084472656;38,416490516349526;0,025533674726472277;37,619998931884766;37,459999084472656;-0,004253052949358294;False;False
2020-11-02;37,459999084472656;37,459999084472656;37,459999084472656;37,459999084472656;38,233725152902196;0,020654727371583137;37,459999084472656;37,459999084472656;0,0;False;False
2020-11-03;39,220001220703125;40,439998626708984;38,650001525878906;39,709999084472656;38,233725152902196;-0,03717637787978978;38,042556527137684;39,709999084472656;0,043830980605772396;True;True
2020-11-04;40,150001525878906;41,34000015258789;39,40999984741211;41,22999954223633;40,398024015132336;-0,020178887614386465;;;0,0;True;
2020-11-05;41,16999816894531;41,52000045776367;40,34000015258789;40,93000030517578;41,860128575722214;0,022724853740810014;;;0,0;True;
2020-11-06;40,77000045776367;40,779998779296875;39,33000183105469;39,45000076293945;41,57155612797108;0,05377833520917652;40,77000045776367;39,45000076293945;-0,03237673975970867;False;False
2020-11-09;39,70000076293945;43,4900016784668;39,61000061035156;42,400001525878906;40,14792887225409;-0,05311491916457267;39,70000076293945;42,400001525878906;0,06801009347737708;True;True
2020-11-10;42,130001068115234;44,06999969482422;41,54999923706055;43,61000061035156;42,98556589216872;-0,014318612920051654;;;0,0;True;
2020-11-11;43,959999084472656;45,310001373291016;43,61000061035156;43,79999923706055;44,14947684409036;0,00797894093875029;;;0,0;True;
2020-11-12;43,779998779296875;44,47999954223633;43,279998779296875;43,529998779296875;44,33223853813993;0,01842958376614079;43,779998779296875;43,529998779296875;-0,005710370191198466;False;False
2020-11-13;43,33000183105469;43,34000015258789;42,630001068115234;42,779998779296875;44,07252223434459;0,03021326535598745;43,33000183105469;42,779998779296875;-0,012693353992974554;False;False
2020-11-16;42,72999954223633;44,68000030517578;42,63999938964844;43,81999969482422;43,35108928026787;-0,01070083107763542;42,72999954223633;43,81999969482422;0,02550901390744187;True;True
2020-11-17;43,900001525878906;44,22999954223633;43,08000183105469;43,75;44,351477190576375;0,013748050070317097;;;0,0;True;
2020-11-18;43,779998779296875;44,880001068115234;43,4900016784668;44,34000015258789;44,284143741747705;-0,0012597296041489958;43,779998779296875;44,34000015258789;0,01279126059628477;True;True
2020-11-19;44,15999984741211;44,58000183105469;43,790000915527344;44,20000076293945;44,851671145730634;0,014743673564313386;;;0,0;True;
2020-11-20;44,220001220703125;45,189998626708984;44,0;44,959999084472656;44,71700424807329;-0,005404689531750662;44,220001220703125;44,959999084472656;0,016734460500717363;True;True
2020-11-23;45,130001068115234;46,119998931884766;44,900001525878906;46,060001373291016;45,44805469366935;-0,013285858909603099;;;0,0;True;
2020-11-24;45,84000015258789;48,029998779296875;45,84000015258789;47,86000061035156;46,50615856128718;-0,028287547676536406;;;0,0;True;
2020-11-25;47,86000061035156;49,04999923706055;47,599998474121094;48,61000061035156;48,237596917191745;-0,007661050987119555;;;0,0;True;
2020-11-30;47,75;47,95000076293945;46,849998474121094;47,59000015258789;48,95902987126846;0,02876717197501688;;;0,0;True;
2020-12-01;47,61000061035156;47,61000061035156;47,61000061035156;47,61000061035156;47,977880613396394;0,0077269480850383765;47,61000061035156;47,61000061035156;0,0;False;False
2020-12-02;47,13999938964844;48,75;46,77000045776367;48,25;47,997119265832836;-0,0052410514853298285;47,13999938964844;48,25;0,023546894881702363;True;True
2020-12-03;48,08000183105469;48,93000030517578;47,68000030517578;48,709999084472656;48,61274146620799;-0,0019966663948401964;;;0,0;True;
2020-12-04;48,81999969482422;49,86000061035156;48,77000045776367;49,25;49,05521946405292;-0,003954934740042271;;;0,0;True;
2020-12-07;49,22999954223633;49,43000030517578;48,38999938964844;48,790000915527344;49,57465207164361;0,01608221236713603;;;0,0;True;
2020-12-08;48,68000030517578;49,0;48,11000061035156;48,84000015258789;49,132174073798694;0,005982267000368191;48,68000030517578;48,84000015258789;0,0032867675926266937;True;True
2020-12-09;48,83000183105469;49,540000915527344;48,380001068115234;48,86000061035156;49,18026887019092;0,006554814896410521;48,83000183105469;48,86000061035156;0,0006143513858685168;True;True
2020-12-10;48,97999954223633;51,06999969482422;48,86000061035156;50,25;49,199507522627364;-0,020905322932788795;48,93436752583997;50,25;0,026885654003095283;True;True
2020-12-11;50,34000015258789;50,7400016784668;49,75;49,970001220703125;50,53656267707924;0,011338031669716697;;;0,0;True;
2020-12-14;50,060001373291016;50,79999923706055;49,18000030517578;50,290000915527344;50,267228881764545;-0,0004528143437708687;50,060001373291016;50,290000915527344;0,0045944773457207155;True;True
2020-12-15;50,33000183105469;50,880001068115234;49,790000915527344;50,7599983215332;50,57503998195212;-0,0036437814361119925;;;0,0;True;
2020-12-16;50,720001220703125;51,20000076293945;50,36000061035156;51,08000183105469;51,02713547131639;-0,0010349717667033076;;;0,0;True;
2020-12-17;51,08000183105469;51,880001068115234;51,0099983215332;51,5;51,334950240901726;-0,003204849691228584;;;0,0;True;
2020-12-18;51,45000076293945;52,470001220703125;51,13999938964844;52,2599983215332;51,73895093387376;-0,009970290937509452;;;0,0;True;
2020-12-21;52,310001373291016;52,34000015258789;49,209999084472656;50,90999984741211;52,47000137946982;0,030642340144045654;;;0,0;True;
2020-12-22;50,900001525878906;50,93000030517578;49,560001373291016;50,08000183105469;51,17142352989084;0,021793563477055633;50,900001525878906;50,08000183105469;-0,0161100131678249;False;False
2020-12-23;49,79999923706055;51,59000015258789;49,18000030517578;51,20000076293945;50,3730396354661;-0,016151584280286624;49,79999923706055;51,20000076293945;0,028112480870020606;True;True
2020-12-28;51,20000076293945;52,02000045776367;50,52000045776367;50,86000061035156;51,45037848612263;0,011607901468465798;;;0,0;True;
2020-12-29;51,060001373291016;51,630001068115234;50,869998931884766;51,09000015258789;51,1233287334986;0,0006523503779833906;51,060001373291016;51,09000015258789;0,0005875201427740784;True;True
2020-12-30;51,04999923706055;51,52000045776367;51,04999923706055;51,34000015258789;51,34456773242107;8,896727346319189e-05;;;0,0;True;
2021-01-04;51,65999984741211;53,31999969482422;50,58000183105469;51,09000015258789;51,58504538377997;0,00968966979278818;;;0,0;True;
2021-01-05;50,7400016784668;53,880001068115234;50,619998931884766;53,599998474121094;51,34456773242107;-0,042078932946033265;50,7400016784668;53,599998474121094;0,056365721345019715;True;True
2021-01-06;53,59000015258789;54,720001220703125;53,150001525878906;54,29999923706055;53,75896173752946;-0,009963858326572872;;;0,0;True;
2021-01-07;54,13999938964844;54,900001525878906;53,939998626708984;54,380001068115234;54,432299895213944;0,0009617290561139136;;;0,0;True;
2021-01-08;54,459999084472656;56,29999923706055;54,36000061035156;55,9900016784668;54,50925450495972;-0,026446635633457394;;;0,0;True;
2021-01-11;56,209999084472656;56,279998779296875;54,97999954223633;55,65999984741211;56,05793116681471;0,007149323041564903;;;0,0;True;
2021-01-12;55,560001373291016;56,779998779296875;55,529998779296875;56,58000183105469;55,740498905710034;-0,014837449596614927;55,560001373291016;56,58000183105469;0,018358539102808713;True;True
2021-01-13;56,72999954223633;57,41999816894531;55,779998779296875;56,060001373291016;56,62545857079763;0,010086642591058181;;;0,0;True;
2021-01-14;55,939998626708984;56,540000915527344;55,2400016784668;56,41999816894531;56,12526461564338;-0,005223919937384136;55,939998626708984;56,41999816894531;0,008580614122631447;True;True
