Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit;sucesso;subida
2020-01-30;28,4617316143667;28,928476333618164;28,257529640520026;28,928476333618164;28,615889136330136;-0,010805518883300724;28,4617316143667;28,928476333618164;0,016399027493319007;True;True
2020-01-31;28,831237165943836;28,928476112046102;28,393664690501577;28,627037048339844;28,962846927660436;0,011730514714238138;;;0,0;True;
2020-02-03;28,758373957701806;29,011323346956253;28,67081448235896;28,77783203125;28,65157376453029;-0,0043873446263291704;28,758373957701806;28,77783203125;0,0006766054846081282;True;True
2020-02-04;29,040505871020127;29,16697961786181;28,699997060198115;28,97240447998047;28,809698581297326;-0,005615892143006951;;;0,0;True;
2020-02-05;29,01132011413574;29,58532023047669;28,845930218654043;29,011320114135742;28,962150727722438;-0,001694834506663745;;;0,0;True;
2020-02-06;29,14752611845516;29,38101928952837;28,768102962803233;28,884849548339844;29,043286228549622;0,005485113569472677;;;0,0;True;
2020-02-07;29,03078222032128;29,303189690628923;28,768103787055775;28,96268081665039;28,883513928095347;-0,002733410248043411;29,03078222032128;28,96268081665039;-0,002345834264955493;False;False
2020-02-10;28,962678936689624;29,332373042173735;28,933491827457736;29,235084533691406;28,987934024459044;-0,008453900960934013;;;0,0;True;
2020-02-11;29,624237910913227;30,52901600955719;29,624237910913227;30,460914611816406;29,243676000714096;-0,039960671785939095;;;0,0;True;
2020-02-12;30,460918169733056;30,781968979170546;30,402545801369182;30,616579055786133;30,435623537213438;-0,005910376800849604;;;0,0;True;
2020-02-13;30,54847759427781;30,54847759427781;29,95502116314376;30,071765899658203;30,55259773745518;0,015989477950892228;;;0,0;True;
2020-02-14;30,159327000385783;30,17878507605843;29,517225348182347;29,682615280151367;30,061173202758365;0,012753523199828587;30,159327000385783;29,682615280151367;-0,01580644422961819;False;False
2020-02-17;29,85773258906811;29,94529206910013;29,31291763428572;29,526952743530273;29,687966180178712;0,005453100360439889;29,85773258906811;29,526952743530273;-0,011078531986683626;False;False
2020-02-18;29,526949789018584;29,59505118764602;28,943220599088647;29,49776268005371;29,611811603139323;0,0038663584192006883;29,526949789018584;29,49776268005371;-0,0009884904866037658;False;False
2020-02-19;29,633966252947562;30,139865021169825;29,46857819802289;29,789628982543945;29,55931237462313;-0,007731435932141872;29,611811603139323;29,789628982543945;0,006004947680599448;True;True
2020-02-20;29,867458369368215;30,052304490946106;29,624238030385165;29,760440826416016;29,821074560282614;0,002037393673711252;;;0,0;True;
2020-02-21;29,150734935919125;29,190275664802876;28,16223933869404;29,04199981689453;29,769389379012143;0,025046125153353582;29,150734935919125;29,04199981689453;-0,003730098718389807;False;False
2020-02-27;27,677880030411952;28,79487935920353;27,539491233589796;27,845924377441406;29,077033026192545;0,044211448399554154;27,677880030411952;27,845924377441406;0,0060714312962124595;True;True
2020-02-28;27,667994639710216;28,66637553100425;27,39121516273369;28,28086280822754;27,920442589477542;-0,012744314810831825;27,667994639710216;28,28086280822754;0,022150798295938356;True;True
2020-03-02;28,374819998645272;28,720975371206922;27,87042249343744;28,285808563232422;28,39754197950815;0,003950158116426072;;;0,0;True;
2020-03-03;28,54294994544936;28,54294994544936;27,613276084573606;27,998991012573242;28,347277447172743;0,01243924948735109;28,39754197950815;27,998991012573242;-0,014034699454710031;False;False
2020-03-04;28,226468235088856;28,404489219519544;27,583607449019354;28,285808563232422;28,05773378683756;-0,008063222795452574;28,226468235088856;28,285808563232422;0,0021022937637589223;True;True
2020-03-05;28,177013208298714;28,177013208298714;27,158327943808512;27,811079025268555;28,273616947394817;0,01663142669531137;;;0,0;True;
2020-03-06;27,197892544418586;27,69239968158983;26,564924012485797;26,91107749938965;27,85378832442879;0,03503058638438117;27,197892544418586;26,91107749938965;-0,010545487837358092;False;False
2020-03-09;24,84403900985154;26,011074250606516;24,84403900985154;25,714370727539062;26,979732564813094;0,049208353207682354;24,84403900985154;25,714370727539062;0,03503181255440824;True;True
2020-03-10;26,703383438943938;27,49459404553988;25,71436923750157;26,34733772277832;25,796499609373228;-0,020906784556409708;26,703383438943938;26,34733772277832;-0,0133333559389468;False;False
2020-03-11;26,20887827843461;26,248439754890537;23,97370579134033;25,02206039428711;26,485319269435628;0,05847875243249767;;;0,0;True;
2020-03-12;23,301173432736217;23,72644982977155;21,758311848064047;22,500072479248047;25,083924551726923;0,1148374999619215;23,301173432736217;22,500072479248047;-0,03438028371406776;False;False
2020-03-13;25,536347525773934;25,54623789459973;22,16380909837003;24,982500076293945;22,618808521847207;-0,09461389161326017;25,083924551726923;24,982500076293945;-0,004043405377967324;False;False
2020-03-16;22,500072479248047;24,71546400468355;22,361611098406716;22,500072479248047;25,041572745779312;0,11295520353880217;;;0,0;True;
2020-03-17;23,43963694886601;24,87370638587917;22,351720967631813;23,528648376464844;22,623977634946105;-0,03844975397837391;23,43963694886601;23,528648376464844;0,0037974746704914075;True;True
2020-03-18;22,74732776164313;22,83633919510029;20,976991347767402;21,520950317382812;23,665630754674147;0,09965547086268978;;;0,0;True;
2020-03-19;21,570398906684396;22,984689496993184;20,116548729790846;21,95611572265625;21,639164967090235;-0,014435647888253689;21,570398906684396;21,95611572265625;0,017881765545482153;True;True
2020-03-20;23,192386203133427;23,43963977934425;20,868202209472656;20,868202209472656;22,067853469564703;0,05748704407069094;;;0,0;True;
2020-03-23;21,45171548046708;21,45171548046708;19,246212693945175;19,483577728271484;20,950009891083333;0,07526503516261251;21,45171548046708;19,483577728271484;-0,09174733619731668;False;False
2020-03-24;20,353914300851898;21,382490082480917;20,30446434020996;20,30446434020996;19,79467980234148;-0,025107017320271208;20,353914300851898;20,30446434020996;-0,002429506182988428;False;False
2020-03-25;20,452815785441818;22,074798614732273;20,423144677688313;21,412158966064453;20,032757586031618;-0,06442140571714472;;;0,0;True;
2020-03-26;21,41215602563555;22,796775461939976;21,41215602563555;22,776996612548828;21,438741848179866;-0,05875466318643874;;;0,0;True;
2020-03-27;22,242931186081464;22,40117332178577;21,41215903043633;21,92644691467285;22,59559768200829;0,030517975390150998;;;0,0;True;
2020-03-30;21,95611873614374;22,70776796197212;21,659413307258212;22,57919692993164;22,01868825604803;-0,024824119104988385;21,95611873614374;22,57919692993164;0,028378339599803848;True;True
2020-03-31;22,5791974352469;22,64842813761768;21,422050575405542;21,83743667602539;22,40854450497578;0,02615269536544962;;;0,0;True;
2020-04-01;21,278256574954987;21,278256574954987;20,35784796526584;20,545888900756836;21,964923056987207;0,06906657400342997;21,278256574954987;20,545888900756836;-0,03441859400549596;False;False
2020-04-02;20,585481662481495;20,961563648363096;20,387545464149984;20,72403907775879;20,710691311027986;-0,0006440716831656035;20,585481662481495;20,72403907775879;0,006730831833283046;True;True
2020-04-03;20,724035463085755;20,724035463085755;19,298886400356015;19,783832550048828;20,65634174678658;0,044102132108654546;;;0,0;True;
2020-04-06;20,8427975509564;21,377229177028806;20,516201075360122;20,79331398010254;20,00674226894065;-0,037828107242288245;20,65634174678658;20,79331398010254;0,006631001510093881;True;True
2020-04-07;21,575168367464467;22,317433360212245;21,317851497801428;21,971044540405273;20,687101607283104;-0,058437955954300125;;;0,0;True;
2020-04-08;21,594961527737087;22,723203659057614;21,594961527737087;22,723203659057617;21,895621798316878;-0,0364201224949573;;;0,0;True;
2020-04-09;22,673721035864716;23,128977877167365;22,19867189616607;22,515371322631836;22,719519299829173;0,009067049096016078;;;0,0;True;
2020-04-13;22,57475266889451;22,841968525852504;21,891870218016354;22,564855575561523;22,417363534006977;-0,006536360982265066;22,57475266889451;22,564855575561523;-0,00043841425322121985;False;False
2020-04-14;22,940934120873685;23,43577738702652;22,59454345703125;22,59454345703125;22,55304614164916;-0,0018366078279478115;;;0,0;True;
2020-04-15;22,564855858326123;22,713310372503678;21,80279853891213;22,030426025390625;22,566585293340392;0,024337217416124046;;;0,0;True;
2020-04-16;22,465885041777998;22,465885041777998;21,44650723378651;21,773103713989258;22,13617793429086;0,01667535437624945;22,465885041777998;21,773103713989258;-0,03083703697853124;False;False
2020-04-17;22,317430425452116;22,723201750447444;21,34753808217924;21,901762008666992;21,765775691895765;-0,0062089213058480475;22,13617793429086;21,901762008666992;-0,010589719974229972;False;False
2020-04-20;21,654346600366967;21,941356681725342;21,327750028149584;21,80280113220215;21,939101395068477;0,006251502366134698;;;0,0;True;
2020-04-22;21,802797857423325;22,079908914847653;21,39702647675698;21,56527328491211;21,848866572977236;0,013150461128797364;21,802797857423325;21,56527328491211;-0,010894224404797814;False;False
2020-04-23;21,862180624092357;21,990839071988606;21,020946502685547;21,020946502685547;21,596377130620713;0,027374154054464306;21,848866572977236;21,020946502685547;-0,03789304436119645;False;False
2020-04-24;20,832898961302973;20,93186798357176;19,556204425834622;20,278675079345703;21,069489970424016;0,03899736486649341;20,832898961302973;20,278675079345703;-0,026603301008982894;False;False
2020-04-27;20,783418763784113;21,17929302936833;20,23909188456549;20,516202926635742;20,36243123292315;-0,007495134175776408;20,783418763784113;20,516202926635742;-0,012857164655412867;False;False
2020-04-28;21,070428024917863;22,465885940486775;21,060530932676134;22,248153686523438;20,517729819816918;-0,07777831325188589;;;0,0;True;
2020-04-29;22,416399962697938;22,9904180857487;22,24815317382044;22,48567771911621;22,174573309798156;-0,013835669674015172;;;0,0;True;
2020-04-30;21,941350500013538;22,17887504128124;21,723620142437458;21,773103713989258;22,504703415065997;0,03360107546847746;;;0,0;True;
2020-05-04;21,173937092522745;21,20364863025424;20,896636962890625;20,896636962890625;21,747131130639733;0,04070004992953935;21,173937092522745;20,896636962890625;-0,01309629514909838;False;False
2020-05-05;21,352199114853015;22,243524325157708;21,04518749675182;21,589885711669922;20,886142465978555;-0,032595969014832415;21,352199114853015;21,589885711669922;0,01113171507714017;True;True
2020-05-06;21,778057005670806;21,778057005670806;21,19374335900631;21,29277992248535;21,625568414440817;0,015629170693866934;;;0,0;True;
2020-05-07;21,768148690313037;21,768148690313037;20,302413896502493;20,59952163696289;21,374954463887832;0,03764324437192457;21,625568414440817;20,59952163696289;-0,047446002704500834;False;False
2020-05-08;20,599526786831785;21,68892525581043;20,599526786831785;21,134323120117188;20,68147019448255;-0,02142736831744463;20,599526786831785;21,134323120117188;0,025961583429541246;True;True
2020-05-11;21,134322475654326;21,688924594435722;21,035285910773453;21,500755310058594;21,05153972770567;-0,02089301403019872;;;0,0;True;
2020-05-12;21,500755204637972;21,59979176903326;20,678754931398185;20,698562622070312;21,568552923051328;0,04203143555743183;;;0,0;True;
2020-05-13;20,797597930000762;21,045188381548392;20,20338046849341;20,649044036865234;20,74544027105072;0,0046683146209280935;20,797597930000762;20,649044036865234;-0,007142838977632016;False;False
2020-05-14;20,391553465151066;21,282878875732422;19,846855127841785;21,282878875732422;20,63927287890173;-0,030240551599650334;20,391553465151066;21,282878875732422;0,04371052024577837;True;True
2020-05-15;21,272969870427502;21,352198734622263;20,450969696044922;20,450969696044922;21,267522540887946;0,039927341195999055;;;0,0;True;
2020-05-18;21,15412913568459;21,461140771787278;20,62923668966719;21,173934936523438;20,568207689473883;-0,028607212068301968;21,15412913568459;21,173934936523438;0,0009362616967973914;True;True
2020-05-19;21,292778373220383;21,342295706874353;20,421260833740234;20,421260833740234;21,08362937271953;0,03243524209263904;;;0,0;True;
2020-05-20;20,748076125914906;20,748076125914906;20,32222033875254;20,550003051757812;20,509640342632046;-0,001964121806897423;20,748076125914906;20,550003051757812;-0,009546575448973527;False;False
2020-05-21;20,55000951014127;21,42152715460729;20,55000951014127;21,302684783935547;20,584321055645916;-0,03372174613555534;;;0,0;True;
2020-05-22;21,372009631823776;21,85728673399952;20,866924838384023;21,43143081665039;21,190208416392828;-0,011255543426907044;;;0,0;True;
2020-05-25;22,28314127532661;22,510924043900502;21,89690076435651;22,461406707763672;21,51324060530205;-0,04221312203629224;;;0,0;True;
2020-05-26;22,580252089172063;22,926879155371548;21,56018047222839;21,688926696777344;22,276847938181152;0,02710697719731625;;;0,0;True;
2020-05-27;21,986031968164095;22,520826339721676;21,797862703650704;22,52082633972168;21,77359353961041;-0,033179635100392346;21,986031968164095;22,52082633972168;0,024324278811745925;True;True
2020-05-28;22,4812134911473;22,629767382531973;21,995934549544035;22,00583839416504;22,405654210637664;0,01816862458549351;;;0,0;True;
2020-05-29;22,00584247280396;22,144494434231078;21,44133644753557;21,72854232788086;22,045370511170166;0,014581198246454319;22,00584247280396;21,72854232788086;-0,01260120557828237;False;False
2020-06-01;21,77313388173142;22,536234636390624;21,416361000406482;22,347936630249023;21,822756293105822;-0,02350017121635939;21,77313388173142;22,347936630249023;0,026399633219537755;True;True
2020-06-02;22,843457371447794;23,527275085449222;22,575878170540836;23,52727508544922;22,207995647034444;-0,05607446819163098;;;0,0;True;
2020-06-03;24,280466079711914;24,528225937668157;24,012884979457322;24,280466079711914;23,539325535532544;-0,03052414816693516;;;0,0;True;
2020-06-04;24,270554617842034;24,974193572998047;23,695751842904755;24,974193572998047;24,135862210244586;-0,033567905217963045;;;0,0;True;
2020-06-05;26,014782044828994;26,480569842853235;25,231860077870547;25,499441146850586;24,899734076426093;-0,0235184397560243;;;0,0;True;
2020-06-08;25,548995793373923;26,322005296876995;25,548995793373923;26,07424545288086;25,377916799373644;-0,026705610897372334;;;0,0;True;
2020-06-09;25,96523348339178;26,0346059401456;25,132760221830612;25,80666732788086;26,04026642950262;0,009051889523502554;;;0,0;True;
2020-06-10;26,06433376989922;26,084155010272813;24,726432179059493;24,884998321533203;25,786873694368623;0,036241729301424996;26,04026642950262;24,884998321533203;-0,04436468079529865;False;False
2020-06-12;23,864229553894027;24,62733037361561;23,150681840149133;24,250734329223633;24,96030570149985;0,02925978911166993;23,864229553894027;24,250734329223633;0,016195987993525618;True;True
2020-06-15;23,576826042076167;24,06243507611239;23,249781255824608;23,586734771728516;24,282991565630653;0,029518998735538426;23,576826042076167;23,586734771728516;0,0004202741130068244;True;True
2020-06-16;24,12189688940316;24,508401614343743;23,854315822787;24,08225440979004;23,715070611606592;-0,01524706914624141;24,12189688940316;24,08225440979004;-0,0016434229776737252;False;False
2020-06-17;24,22100416801411;24,627330182582536;24,022795526160277;24,3002872467041;24,100280213438847;-0,008230644816446864;;;0,0;True;
2020-06-18;24,230912351971394;25,43997965294942;24,22100173184975;24,924638748168945;24,34374785141718;-0,023305890312831035;;;0,0;True;
2020-06-19;25,2814144048135;26,153528213500977;24,706611649250544;26,153528213500977;24,90263236707481;-0,04782895203334092;;;0,0;True;
2020-06-22;25,82648571170536;26,08415617731809;24,984101860713285;25,083206176757812;26,034686987301733;0,03793298208526341;;;0,0;True;
2020-06-23;25,588633455151154;25,588633455151154;24,657056019134828;24,865175247192383;25,18479581666452;0,012854145056075073;25,588633455151154;24,865175247192383;-0,028272639460280913;False;False
2020-06-24;24,885000527966973;24,92464112197138;23,983154803838847;24,33001708984375;24,79567328375181;0,01913916427549256;24,885000527966973;24,33001708984375;-0,022301925913142173;False;False
2020-06-25;24,478672064164826;24,716521275145052;24,08225482227361;24,468761444091797;24,384060254225112;-0,0034616051188458563;24,478672064164826;24,468761444091797;-0,0004048675535605062;False;False
2020-06-26;24,300285022792472;24,57777482768331;23,893959045410156;23,893959045410156;24,575801030091274;0,028536166124051965;;;0,0;True;
2020-06-29;23,943509762133477;24,607506180539605;23,943509762133477;24,50840187072754;23,917668863298907;-0,02410328549958185;23,943509762133477;24,50840187072754;0,023592702749345218;True;True
2020-06-30;24,50840477558874;24,50840477558874;23,78494644165039;23,78494644165039;24,53781670733636;0,031653225183118305;;;0,0;True;
2020-07-01;23,958486451070716;24,493983334346293;23,710571647651985;24,107234954833984;23,825753852308853;-0,0116762085345955;23,958486451070716;24,107234954833984;0,00620859352142511;True;True
2020-07-02;24,4543160086866;25,09889411798992;24,365066528320312;24,365066528320312;24,138440222414598;-0,009301279996190459;;;0,0;True;
2020-07-03;24,434480103159967;24,612979047329098;24,146899942007213;24,335315704345703;24,30152285053475;-0,0013886342885996994;;;0,0;True;
2020-07-06;24,60306200134619;25,32697458948897;24,60306200134619;25,148475646972656;24,447699049583456;-0,027865569556839498;;;0,0;True;
2020-07-07;25,08897509196894;25,168307746267228;24,275814912551592;24,55348014831543;24,990621849848782;0,017803655485609138;;;0,0;True;
2020-07-08;24,642730516967745;25,039393802883897;24,484065202601283;24,940227508544922;24,682845870527522;-0,010319939460424532;24,642730516967745;24,940227508544922;0,012072403720534641;True;True
2020-07-09;24,960060263021013;25,098891935322133;24,722062299887806;24,920392990112305;24,845297296128738;-0,0030134233442210556;;;0,0;True;
2020-07-10;24,920393423590355;25,07906062654544;24,54356378160126;25,059226989746094;24,943266549693863;-0,004627454793385333;;;0,0;True;
2020-07-13;25,098895894339485;25,317062146870843;24,771648406982422;24,771648406982422;25,09979825048397;0,013246992614712516;;;0,0;True;
2020-07-14;24,890646024524333;24,999727249145508;24,4047332488415;24,999727249145508;24,751309148195464;-0,00993683244918342;24,890646024524333;24,999727249145508;0,004382418379727859;True;True
2020-07-15;25,138558828895125;25,287307317178833;24,86089359704312;25,148475646972656;25,03308801056923;-0,00458825568687371;;;0,0;True;
2020-07-16;24,712146964858952;24,979895398743682;24,712146964858952;24,78156280517578;25,123854637122825;0,013812358592475649;;;0,0;True;
2020-07-17;24,801395113058664;25,039393077715676;24,781561476477325;24,880727767944336;24,866898975669567;-0,0005558033673188634;24,801395113058664;24,880727767944336;0,0031987174319842993;True;True
2020-07-20;24,88072774047695;25,227808814508474;24,761727812559972;25,138559341430664;24,829004528078407;-0,01231394405494357;;;0,0;True;
2020-07-21;25,237726625336308;25,63438991492671;25,17822571331793;25,376558303833008;25,174904529597484;-0,007946458768014475;;;0,0;True;
2020-07-22;25,38647478822739;25,574890557591786;24,821229371573942;25,08897590637207;25,374017411400278;0,011361225188781576;;;0,0;True;
2020-07-23;25,297226516509518;25,297226516509518;24,652648412312228;24,662565231323242;25,1116526918201;0,018209276135090935;25,297226516509518;24,662565231323242;-0,025088176554535768;False;False
2020-07-24;24,66256377242642;24,880728103443886;24,216316400527383;24,543563842773438;24,689558307755316;0,005948380843023626;24,66256377242642;24,543563842773438;-0,004825124052432406;False;False
2020-07-27;24,692313646108403;25,555057980399145;24,54356514473133;25,436058044433594;24,56807856855203;-0,03412397763699526;24,689558307755316;25,436058044433594;0,03023544315265414;True;True
2020-07-28;25,43605960238987;25,783140721154947;25,23772888555264;25,40631103515625;25,41948409602219;0,0005184956150348086;;;0,0;True;
2020-07-29;25,515390920247583;25,98147195765873;25,42614144037906;25,87238883972168;25,44405613536589;-0,016555591638997558;25,41948409602219;25,87238883972168;0,017817227996785423;True;True
2020-07-30;25,783137276011487;25,783137276011487;25,118725585933603;25,54513931274414;25,81439683166892;0,010540459992341766;;;0,0;True;
2020-07-31;25,53522288901123;25,68397138192141;24,692312240600586;24,692312240600586;25,537628168710892;0,03423397209113488;25,53522288901123;24,692312240600586;-0,033009723552222425;False;False
2020-08-03;25,15371334283993;25,322397095226954;24,35990666995633;25,00487518310547;24,795967975568843;-0,008354659081752702;25,15371334283993;25,00487518310547;-0,005917144626156223;False;False
2020-08-04;24,439288782436428;24,65758653105417;23,605794653665086;23,903470993041992;24,94227783282505;0,043458409872166204;;;0,0;True;
2020-08-05;24,111843276302775;24,409521498682036;23,73478646571831;23,913393020629883;24,11198801582351;0,008304760224628227;24,111843276302775;23,913393020629883;-0,008230405838276611;False;False
2020-08-06;24,03246059404447;24,558357413934203;23,774473581980434;24,310293197631836;23,908700272621125;-0,016519460367916516;24,03246059404447;24,310293197631836;0,011560722319720274;True;True
2020-08-07;24,062228518921554;24,66750580069314;23,76455222211112;23,873699188232422;24,310386493435026;0,018291564359571577;;;0,0;True;
2020-08-10;23,963006441764474;24,290451179754548;23,85385945748782;24,141613006591797;24,016799151732574;-0,005170071064644399;23,963006441764474;24,141613006591797;0,007453428903479997;True;True
2020-08-11;24,45913159619015;24,50874557550011;23,96300315856934;23,963003158569336;24,048456353295336;0,0035660469666733974;;;0,0;True;
2020-08-12;24,11184330733854;24,340063845897046;23,56610273781069;23,863779067993164;24,032380671261546;0,007065167792075222;24,048456353295336;23,863779067993164;-0,007679382102080967;False;False
2020-08-13;23,923316382113352;24,06223175362207;23,218812942504883;23,218812942504883;23,886931953460937;0,028774899587264535;23,923316382113352;23,218812942504883;-0,029448402067499435;False;False
2020-08-14;23,218812942504883;23,784399118024645;23,060051977186355;23,218812942504883;23,263516710612226;0,0019253253048741037;23,218812942504883;23,218812942504883;0,0;False;False
2020-08-17;23,218812949533653;23,397419508716066;22,66314957075059;22,752452850341797;23,260517597134264;0,022330108763848555;23,218812949533653;22,752452850341797;-0,02008544106908028;False;False
2020-08-18;23,163101572858963;23,26255518909534;22,89457225632601;23,04375457763672;22,810338005961615;-0,010129276932224762;23,163101572858963;23,04375457763672;-0,005152461765400518;False;False
2020-08-19;23,07358969060682;23,242663478485497;22,914461642833473;22,954242706298828;23,08119536869664;0,0055306839795230545;;;0,0;True;
2020-08-20;22,6757688050048;23,01391639762478;22,476859683846968;22,89457130432129;22,956083830029936;0,0026867734228783746;22,6757688050048;22,89457130432129;0,009649176669511483;True;True
2020-08-21;23,03380838600269;23,053699867643275;22,755333333902787;22,93435287475586;22,958840337218422;0,0010677197911921343;22,956083830029936;22,93435287475586;-0,0009466316395677632;False;False
2020-08-24;23,05370095392946;23,56092237792798;23,023863730062658;23,242666244506836;22,884970264299863;-0,015389627697790953;22,958840337218422;23,242666244506836;0,012362379942522761;True;True
2020-08-25;23,371956896216233;23,550976444040664;22,984082473900745;23,153156280517578;23,28320942203876;0,005617080450954104;;;0,0;True;
2020-08-26;23,2327205162774;23,2327205162774;22,516642318721114;22,64593505859375;23,1428063569768;0,02194086033972331;23,2327205162774;22,64593505859375;-0,02525685518717169;False;False
2020-08-27;22,755331499063843;23,29239007831822;22,645932152774055;22,86473274230957;22,70891090111025;-0,006814942599831175;22,755331499063843;22,86473274230957;0,004807719160242918;True;True
2020-08-28;22,974135146752964;23,232718709431587;22,824952832849615;23,103425979614258;22,821870606746096;-0,012186736855243852;;;0,0;True;
2020-08-31;23,093480268169543;23,103426008703092;22,437076568603516;22,437076568603516;23,14935893843447;0,03174577435046344;;;0,0;True;
2020-09-01;22,760524396654358;23,049135208129886;22,641097989624882;23,049135208129883;22,508193162351773;-0,023469082067222535;22,760524396654358;23,049135208129883;0,012680323460295462;True;True
2020-09-02;23,069038249287928;23,178512289591485;22,79037791861443;22,959564208984375;22,97436466271809;0,0006446313004462301;;;0,0;True;
2020-09-03;23,039182929938264;23,9846361360551;22,919758420709446;23,25813102722168;23,009013439358014;-0,010710989097623247;22,97436466271809;23,25813102722168;0,012351434682503992;True;True
2020-09-04;23,4472197463119;23,755737169316106;23,09889478698935;23,646263122558594;23,265408638336215;-0,01610632860881278;;;0,0;True;
2020-09-08;23,367600739163265;23,367600739163265;22,98942063511181;23,12874984741211;23,562696480022364;0,018762217390613012;;;0,0;True;
2020-09-09;23,31784226465744;23,407411591781006;22,9297097792675;22,999374389648438;23,23639501736705;0,010305524998336146;23,31784226465744;22,999374389648438;-0,013657690595656025;False;False
2020-09-10;23,088942158097495;23,268078902033306;22,611238479614258;22,611238479614258;22,944002054356627;0,014716733673937332;23,088942158097495;22,611238479614258;-0,02068971697413613;False;False
2020-09-11;22,74061717755506;22,8301864984196;22,173346077558385;22,302722930908203;22,692217790307964;0,01746400475880816;22,74061717755506;22,302722930908203;-0,019256040556324794;False;False
2020-09-14;22,442053902924673;22,720714245060165;22,083778489571362;22,601287841796875;22,361307351328936;-0,01061800071516894;22,442053902924673;22,601287841796875;0,0070953371541206955;True;True
2020-09-15;22,740618312235547;22,740618312235547;22,322628760084122;22,362436294555664;22,592528679357386;0,0102892360103779;;;0,0;True;
2020-09-16;22,392294217296687;22,780426709633304;22,203203201293945;22,203203201293945;22,4384178033639;0,010593723794603216;22,392294217296687;22,203203201293945;-0,008444468180338616;False;False
2020-09-17;22,193249310690135;22,422149745089076;22,053920097052828;22,223106384277344;22,214439124124468;-0,00039001118939019364;22,193249310690135;22,223106384277344;0,0013453223171258077;True;True
2020-09-18;22,22310614571073;22,262915576732986;21,79516425331222;21,904638290405273;22,2212042946085;0,014452007835340064;;;0,0;True;
2020-09-21;21,596122100145426;21,775258839345202;21,3473188588913;21,765308380126953;21,977472525977113;0,009747812534734335;21,596122100145426;21,765308380126953;0,007834104622903126;True;True
2020-09-22;21,79516485681586;22,034015754908683;21,655835640816264;21,83497428894043;21,77388545829521;-0,0027977514347777843;21,79516485681586;21,83497428894043;0,0018265258549821084;True;True
2020-09-23;21,834976045293164;21,914593017728304;21,407034106622415;21,4169864654541;21,855974669000645;0,020497197598487338;;;0,0;True;
2020-09-24;21,4269388418384;22,063874621841272;21,297560075138843;21,725502014160156;21,484575336407275;-0,011089579315398557;21,4269388418384;21,725502014160156;0,013934009637381228;True;True
2020-09-25;21,665786930789558;21,77525906729908;21,397078971849794;21,675739288330078;21,701450122282232;0,001186157187542669;;;0,0;True;
2020-09-28;21,864828197596474;22,54157331874648;21,37717407164264;21,665786743164062;21,70542635235064;0,0018295947272297663;21,701450122282232;21,665786743164062;-0,0016433638727926247;False;False
2020-09-29;21,665788093538822;21,685692809688103;21,118419788742873;21,227893829345703;21,696589857302985;0,022079252502636537;21,665788093538822;21,227893829345703;-0,020211324060891545;False;False
