Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit;sucesso;subida
2020-03-12;2630,860107421875;2660,949951171875;2478,860107421875;2480,639892578125;2777,682733383451;0,11974444242957394;2630,860107421875;2480,639892578125;-0,057099278832791756;False;False
2020-03-13;2569,989990234375;2711,330078125;2492,3701171875;2711,02001953125;2519,4977221035906;-0,07064584401732843;2569,989990234375;2711,02001953125;0,05487571151357429;True;True
2020-03-16;2508,590087890625;2562,97998046875;2380,93994140625;2386,1298828125;2692,8033151264704;0,12852336099680306;;;0,0;True;
2020-03-17;2425,659912109375;2553,929931640625;2367,0400390625;2529,18994140625;2471,1282865827206;-0,022956620961115615;2425,659912109375;2529,18994140625;0,042681180811882324;True;True
2020-03-18;2436,5;2453,570068359375;2280,52001953125;2398,10009765625;2478,4618672923284;0,03351059854199523;;;0,0;True;
2020-03-19;2393,47998046875;2466,969970703125;2319,780029296875;2409,389892578125;2395,9822181482887;-0,0055647591413648945;2393,47998046875;2409,389892578125;0,0066471882945347005;True;True
2020-03-20;2431,93994140625;2453,010009765625;2295,56005859375;2304,919921875;2435,512102233778;0,05665801189854114;;;0,0;True;
2020-03-23;2290,7099609375;2300,72998046875;2191,860107421875;2237,39990234375;2284,12226950154;0,02088243907977594;2290,7099609375;2237,39990234375;-0,023272286541213716;False;False
2020-03-24;2344,43994140625;2449,7099609375;2344,43994140625;2447,330078125;2271,4211836523223;-0,07187787869115259;2278,7461050447296;2447,330078125;0,07398102522569583;True;True
2020-03-25;2457,77001953125;2571,419921875;2407,530029296875;2475,56005859375;2281,0999153922185;-0,07855197959204241;;;0,0;True;
2020-03-26;2501,2900390625;2637,010009765625;2500,719970703125;2630,070068359375;2563,6487297455824;-0,025254588998545602;;;0,0;True;
2020-03-27;2555,8701171875;2615,909912109375;2520,02001953125;2541,469970703125;2521,5448517067766;-0,00783999780679523;;;0,0;True;
2020-03-30;2558,97998046875;2631,800048828125;2545,280029296875;2626,64990234375;2618,983842603025;-0,0029185692900620674;;;0,0;True;
2020-03-31;2614,68994140625;2641,389892578125;2571,14990234375;2584,590087890625;2582,121194030762;-0,0009552361403187826;;;0,0;True;
2020-04-01;2498,080078125;2522,75;2447,489990234375;2470,5;2591,756387227228;0,04908171917718196;;;0,0;True;
2020-04-02;2458,5400390625;2533,219970703125;2455,7900390625;2526,89990234375;2551,5420233082136;0,00975191812766596;2458,5400390625;2526,89990234375;0,027805064060423934;True;True
2020-04-03;2514,919921875;2538,179931640625;2459,9599609375;2488,64990234375;2429,6296276870153;-0,023715780432253974;2514,919921875;2488,64990234375;-0,010445668389975737;False;False
2020-04-06;2578,280029296875;2676,85009765625;2574,570068359375;2663,679931640625;2575,185518546704;-0,033222615090776064;;;0,0;True;
2020-04-07;2738,64990234375;2756,889892578125;2657,669921875;2659,409912109375;2556,878670741177;-0,03855413221607229;;;0,0;True;
2020-04-08;2685,0;2760,75;2663,300048828125;2749,97998046875;2717,2742785061105;-0,011893069111384769;;;0,0;True;
2020-04-09;2776,989990234375;2818,570068359375;2762,360107421875;2789,820068359375;2717,2688309431232;-0,0260057048979927;;;0,0;True;
2020-04-13;2782,4599609375;2782,4599609375;2721,169921875;2761,6298828125;2774,04315351292;0,004494907437696982;;;0,0;True;
2020-04-14;2805,10009765625;2851,85009765625;2805,10009765625;2846,06005859375;2811,8592891789485;-0,012016882536098117;2767,513856722329;2846,06005859375;0,028381502654677426;True;True
2020-04-15;2795,639892578125;2801,8798828125;2761,5400390625;2783,360107421875;2769,8762496766085;-0,004844453187825559;;;0,0;True;
2020-04-16;2799,340087890625;2806,510009765625;2764,320068359375;2799,550048828125;2861,3627713945784;0,022079520454484358;;;0,0;True;
2020-04-17;2842,429931640625;2879,219970703125;2830,8798828125;2874,56005859375;2749,0410355119857;-0,04366547246299979;2842,429931640625;2874,56005859375;0,01130375338208589;True;True
2020-04-20;2845,6201171875;2868,97998046875;2820,429931640625;2823,159912109375;2882,9996274345795;0,021196006314957216;;;0,0;True;
2020-04-21;2784,81005859375;2785,5400390625;2727,10009765625;2736,56005859375;2838,9084080421826;0,03740036661246404;2784,81005859375;2736,56005859375;-0,017326136786637747;False;False
2020-04-22;2787,889892578125;2815,10009765625;2775,949951171875;2799,31005859375;2738,5647243468015;-0,021700109303884774;2787,889892578125;2799,31005859375;0,00409634758030708;True;True
2020-04-23;2810,419921875;2844,89990234375;2794,260009765625;2797,800048828125;2792,987058199633;-0,0017202768405512048;;;0,0;True;
2020-04-24;2812,639892578125;2842,7099609375;2791,760009765625;2836,739990234375;2795,5293971806027;-0,014527448125539189;;;0,0;True;
2020-04-27;2854,64990234375;2887,719970703125;2852,889892578125;2878,47998046875;2842,8141691140804;-0,012390501791456399;;;0,0;True;
2020-04-28;2909,9599609375;2921,14990234375;2860,7099609375;2863,389892578125;2860,3755211933953;-0,0010527282339519717;;;0,0;True;
2020-04-29;2918,4599609375;2954,860107421875;2912,159912109375;2939,510009765625;2886,6075563853983;-0,01799703120740337;;;0,0;True;
2020-04-30;2930,909912109375;2930,909912109375;2892,469970703125;2912,429931640625;2911,0854310955083;-0,00046164219455036015;;;0,0;True;
2020-05-01;2869,090087890625;2869,090087890625;2821,610107421875;2830,7099609375;2935,3235868585416;0,03695667424945048;;;0,0;True;
2020-05-04;2815,010009765625;2844,239990234375;2797,85009765625;2842,739990234375;2835,6367684074503;-0,0024987237142075625;2815,010009765625;2842,739990234375;0,009850757323260462;True;True
2020-05-05;2868,8798828125;2898,22998046875;2863,550048828125;2868,43994140625;2834,3162289966835;-0,011896261768282734;;;0,0;True;
2020-05-06;2883,139892578125;2891,110107421875;2847,64990234375;2848,419921875;2874,056907715729;0,009000423583561012;;;0,0;True;
2020-05-07;2878,260009765625;2901,919921875;2876,47998046875;2881,18994140625;2847,279823029603;-0,01176948381268339;2867,292207419066;2881,18994140625;0,004846989069067886;True;True
2020-05-08;2908,830078125;2932,159912109375;2902,8798828125;2929,800048828125;2881,4095355702857;-0,016516660676961448;;;0,0;True;
2020-05-11;2915,4599609375;2944,25;2903,43994140625;2930,18994140625;2920,1842312533913;-0,003414696778344939;;;0,0;True;
2020-05-12;2939,5;2945,820068359375;2869,590087890625;2870,1201171875;2940,2886821026923;0,024447954110001557;;;0,0;True;
2020-05-13;2865,860107421875;2874,139892578125;2793,14990234375;2820,0;2873,441556671354;0,018950906621047592;2865,860107421875;2820,0;-0,01600221424036319;False;False
2020-05-14;2794,5400390625;2852,800048828125;2766,639892578125;2852,5;2828,549843745101;-0,008396198511796293;2794,5400390625;2852,5;0,020740429597474686;True;True
2020-05-15;2829,949951171875;2865,010009765625;2816,780029296875;2863,699951171875;2843,035643052109;-0,007215947366032371;;;0,0;True;
2020-05-18;2913,860107421875;2968,090087890625;2913,860107421875;2953,909912109375;2868,1203569321187;-0,0290427121103346;;;0,0;True;
2020-05-19;2948,590087890625;2964,2099609375;2922,35009765625;2922,93994140625;2942,963159135625;0,006850369193607708;;;0,0;True;
2020-05-20;2953,6298828125;2980,2900390625;2953,6298828125;2971,610107421875;2930,252206885782;-0,013917673934678576;2936,036273414529;2971,610107421875;0,012116278783563583;True;True
2020-05-21;2969,949951171875;2978,5;2938,570068359375;2948,510009765625;2970,9073270838653;0,007596147628483152;;;0,0;True;
2020-05-22;2948,050048828125;2956,760009765625;2933,590087890625;2955,449951171875;2942,7768764166144;-0,004288035650962585;2948,050048828125;2955,449951171875;0,0025101006499843592;True;True
2020-05-26;3004,080078125;3021,719970703125;2988,169921875;2991,77001953125;2972,2110784778665;-0,00653758174114194;;;0,0;True;
2020-05-27;3015,64990234375;3036,25;2969,75;3036,1298828125;2966,1361083129837;-0,023053616676859012;;;0,0;True;
2020-05-28;3046,610107421875;3068,669921875;3023,39990234375;3029,72998046875;3056,069528966304;0,008693695037958138;;;0,0;True;
2020-05-29;3025,169921875;3049,169921875;2998,610107421875;3044,31005859375;3013,949070193801;-0,009973027653422895;3025,169921875;3044,31005859375;0,006326962522120727;True;True
2020-06-01;3038,780029296875;3062,179931640625;3031,5400390625;3055,72998046875;3058,9421124691407;0,0010511831938428973;;;0,0;True;
2020-06-02;3064,780029296875;3081,070068359375;3051,639892578125;3080,820068359375;3043,1341673035827;-0,012232425204845243;;;0,0;True;
2020-06-03;3098,89990234375;3130,93994140625;3098,89990234375;3122,8701171875;3088,83368449278;-0,01089908687120611;;;0,0;True;
2020-06-04;3111,56005859375;3128,909912109375;3090,409912109375;3112,35009765625;3112,3418163689485;-2,660782701724429e-06;;;0,0;True;
2020-06-05;3163,840087890625;3211,719970703125;3163,840087890625;3193,929931640625;3122,1345730880134;-0,022478689291637766;;;0,0;True;
2020-06-08;3199,919921875;3233,1298828125;3196,0;3232,389892578125;3180,0065049424916;-0,01620577633778364;;;0,0;True;
2020-06-09;3213,320068359375;3222,7099609375;3193,110107421875;3207,179931640625;3231,9454134788803;0,007721887254883875;;;0,0;True;
2020-06-10;3213,419921875;3223,27001953125;3181,489990234375;3190,139892578125;3220,5006706002646;0,009517067916919197;3213,419921875;3190,139892578125;-0,007244627176920981;False;False
2020-06-11;3123,530029296875;3123,530029296875;2999,489990234375;3002,10009765625;3181,3117897502893;0,0596954419454403;3123,530029296875;3002,10009765625;-0,03887586496741946;False;False
2020-06-12;3071,0400390625;3088,419921875;2984,469970703125;3041,31005859375;3038,260088474037;-0,0010028474772227902;3071,0400390625;3041,31005859375;-0,009680753129427067;False;False
2020-06-15;2993,760009765625;3079,760009765625;2965,659912109375;3066,590087890625;3017,1045866764157;-0,016136979444894894;;;0,0;True;
2020-06-16;3131,0;3153,449951171875;3076,06005859375;3124,739990234375;3069,092834674176;-0,01780857150806492;;;0,0;True;
2020-06-17;3136,1298828125;3141,159912109375;3108,030029296875;3113,489990234375;3129,8723013342697;0,005261719533796061;;;0,0;True;
2020-06-18;3101,639892578125;3120,0;3093,510009765625;3115,340087890625;3100,72457168126;-0,004691467318825304;3101,639892578125;3115,340087890625;0,00441708121735318;True;True
2020-06-19;3140,2900390625;3155,530029296875;3083,110107421875;3097,739990234375;3138,6842244616473;0,013217453484265729;;;0,0;True;
2020-06-22;3094,419921875;3120,919921875;3079,389892578125;3117,860107421875;3075,690926564407;-0,013525039419532203;3094,419921875;3117,860107421875;0,007574985340926821;True;True
2020-06-23;3138,699951171875;3154,89990234375;3127,1201171875;3131,2900390625;3140,3429372264204;0,0028911081538236516;;;0,0;True;
2020-06-24;3114,39990234375;3115,010009765625;3032,1298828125;3050,330078125;3109,786736711426;0,0194918769653194;3114,39990234375;3050,330078125;-0,02057212504101802;False;False
2020-06-25;3046,60009765625;3086,25;3024,010009765625;3083,760009765625;3082,1162885441054;-0,0005330250137216552;3046,60009765625;3083,760009765625;0,0121971742001723;True;True
2020-06-26;3073,199951171875;3073,72998046875;3004,6298828125;3009,050048828125;3061,0128486339695;0,017268838657596097;;;0,0;True;
2020-06-29;3018,590087890625;3053,889892578125;2999,739990234375;3053,239990234375;3030,423847917199;-0,0074727641424034985;3018,590087890625;3053,239990234375;0,01147883658756843;True;True
2020-06-30;3050,199951171875;3111,510009765625;3047,830078125;3100,2900390625;3045,412790856926;-0,017700682037532278;;;0,0;True;
2020-07-01;3105,919921875;3128,43994140625;3101,169921875;3115,860107421875;3086,362796723218;-0,009466827675734035;;;0,0;True;
2020-07-02;3143,639892578125;3165,81005859375;3124,52001953125;3130,010009765625;3138,1367483445265;0,0025963937985968855;;;0,0;True;
2020-07-06;3155,2900390625;3182,590087890625;3155,2900390625;3179,719970703125;3104,923617343587;-0,023522937255068488;3130,7504803358784;3179,719970703125;0,015641454237513397;True;True
2020-07-07;3166,43994140625;3184,14990234375;3142,929931640625;3145,320068359375;3199,0594298772908;0,017085498566111523;;;0,0;True;
2020-07-08;3153,070068359375;3171,800048828125;3136,530029296875;3169,93994140625;3133,6627181612403;-0,011444135824515422;3153,070068359375;3169,93994140625;0,0053503007168036465;True;True
2020-07-09;3176,169921875;3179,780029296875;3115,699951171875;3152,050048828125;3182,123503923351;0,009540919284072524;;;0,0;True;
2020-07-10;3152,469970703125;3186,820068359375;3136,219970703125;3185,0400390625;3142,911567184701;-0,013226983447969132;3152,469970703125;3185,0400390625;0,010331603048421956;True;True
2020-07-13;3205,080078125;3235,320068359375;3149,429931640625;3155,219970703125;3193,531841247175;0,012142377044955355;;;0,0;True;
2020-07-14;3141,110107421875;3200,949951171875;3127,659912109375;3197,52001953125;3151,2035053447676;-0,01448513657571171;3141,110107421875;3197,52001953125;0,017958591128686807;True;True
2020-07-15;3225,97998046875;3238,280029296875;3200,760009765625;3226,56005859375;3200,929278803021;-0,007943685945799417;;;0,0;True;
2020-07-16;3208,360107421875;3220,389892578125;3198,590087890625;3215,570068359375;3215,4936089107387;-2,377788292928784e-05;;;0,0;True;
2020-07-17;3224,2099609375;3233,52001953125;3205,64990234375;3224,72998046875;3232,0911068409428;0,0022827109298382275;;;0,0;True;
2020-07-20;3224,2900390625;3258,610107421875;3215,159912109375;3251,840087890625;3211,8591243643605;-0,012294873808570084;;;0,0;True;
2020-07-21;3268,52001953125;3277,2900390625;3247,77001953125;3257,300048828125;3259,0951381647897;0,0005510973228610716;;;0,0;True;
2020-07-22;3254,860107421875;3279,320068359375;3253,10009765625;3276,02001953125;3253,767898744035;-0,006792425154471093;;;0,0;True;
2020-07-23;3271,639892578125;3279,989990234375;3222,659912109375;3235,659912109375;3277,7394310906757;0,013004926390384641;;;0,0;True;
2020-07-24;3218,580078125;3227,260009765625;3200,050048828125;3215,6298828125;3242,631592505572;0,008397020390125132;3218,580078125;3215,6298828125;-0,0009166139231864268;False;False
2020-07-27;3219,840087890625;3241,429931640625;3214,25;3239,409912109375;3217,5871275994627;-0,006736654237037287;3219,840087890625;3239,409912109375;0,006077887002012838;True;True
2020-07-28;3234,27001953125;3243,719970703125;3216,169921875;3218,43994140625;3235,1384251859477;0,005188378246512082;;;0,0;True;
2020-07-29;3227,219970703125;3264,739990234375;3227,219970703125;3258,43994140625;3226,923466071194;-0,009672259087719848;3227,219970703125;3258,43994140625;0,009673951880114107;True;True
2020-07-30;3231,760009765625;3250,919921875;3204,1298828125;3246,219970703125;3250,362067136514;0,0012759752791773327;;;0,0;True;
2020-07-31;3270,449951171875;3272,169921875;3220,260009765625;3271,1201171875;3252,230059952581;-0,005774797793472786;;;0,0;True;
2020-08-03;3288,260009765625;3302,72998046875;3284,530029296875;3294,610107421875;3270,5755735394982;-0,007295107189841166;;;0,0;True;
2020-08-04;3289,919921875;3306,840087890625;3286,3701171875;3306,510009765625;3288,042577887216;-0,005585173437814062;;;0,0;True;
2020-08-05;3317,3701171875;3330,77001953125;3317,3701171875;3327,77001953125;3316,4076447729217;-0,0034144110595505373;;;0,0;True;
2020-08-06;3323,169921875;3351,030029296875;3318,139892578125;3349,159912109375;3316,631602152181;-0,009712378868379168;;;0,0;True;
2020-08-07;3340,050048828125;3352,5400390625;3328,719970703125;3351,280029296875;3357,9968904889456;0,002004267364515089;;;0,0;True;
2020-08-10;3356,0400390625;3363,2900390625;3335,43994140625;3360,469970703125;3346,274639799354;-0,004224210014529772;;;0,0;True;
2020-08-11;3370,340087890625;3381,010009765625;3326,43994140625;3333,68994140625;3365,4975226467886;0,009541253625740875;;;0,0;True;
2020-08-12;3355,4599609375;3387,889892578125;3355,4599609375;3380,35009765625;3336,2811882755964;-0,013036788530042642;3355,4599609375;3380,35009765625;0,007417801734637797;True;True
2020-08-13;3372,949951171875;3387,239990234375;3363,35009765625;3373,429931640625;3375,1352273342186;0,0005055079631561821;;;0,0;True;
2020-08-14;3368,659912109375;3378,510009765625;3361,639892578125;3372,85009765625;3377,414450116748;0,0013532627683838783;;;0,0;True;
2020-08-17;3380,860107421875;3387,590087890625;3379,219970703125;3381,989990234375;3376,7519454598505;-0,00154880552268033;;;0,0;True;
2020-08-18;3387,0400390625;3395,06005859375;3370,14990234375;3389,780029296875;3376,4826291938643;-0,003922791446077656;;;0,0;True;
2020-08-19;3392,510009765625;3399,5400390625;3369,659912109375;3374,85009765625;3397,720696585658;0,006776774750763437;;;0,0;True;
2020-08-20;3360,47998046875;3390,800048828125;3354,68994140625;3385,510009765625;3371,9275818690435;-0,004011929622834476;3360,47998046875;3385,510009765625;0,0074483494745840595;True;True
2020-08-21;3386,010009765625;3399,9599609375;3379,31005859375;3397,159912109375;3390,328545866334;-0,002010905114796069;;;0,0;True;
2020-08-24;3418,090087890625;3432,090087890625;3413,1298828125;3431,280029296875;3392,6983188838512;-0,011244115922806164;;;0,0;True;
2020-08-25;3435,949951171875;3444,2099609375;3425,840087890625;3443,6201171875;3432,9311988571367;-0,0031039772003345067;;;0,0;True;
2020-08-26;3449,969970703125;3481,070068359375;3444,14990234375;3478,72998046875;3441,654358979831;-0,010657803766627172;;;0,0;True;
2020-08-27;3485,139892578125;3501,3798828125;3468,35009765625;3484,550048828125;3478,8524813205104;-0,0016350941808198627;;;0,0;True;
2020-08-28;3494,68994140625;3509,22998046875;3484,320068359375;3508,010009765625;3484,2415551284657;-0,006775480848399074;;;0,0;True;
2020-08-31;3509,72998046875;3514,77001953125;3493,25;3500,31005859375;3509,5154255627967;0,002629871872763534;;;0,0;True;
2020-09-01;3507,43994140625;3528,030029296875;3494,60009765625;3526,64990234375;3500,5604548110923;-0,007397799116753534;3501,2550393551637;3526,64990234375;0,007253074312822294;True;True
2020-09-02;3543,760009765625;3588,110107421875;3535,22998046875;3580,840087890625;3528,0064275638024;-0,014754543355759098;;;0,0;True;
2020-09-03;3564,739990234375;3564,85009765625;3427,409912109375;3455,06005859375;3571,4809880565435;0,03369577590213524;;;0,0;True;
2020-09-04;3453,60009765625;3479,14990234375;3349,6298828125;3426,9599609375;3484,1809940715834;0,016697315926162748;3453,60009765625;3426,9599609375;-0,0077137294317396465;False;False
2020-09-08;3371,8798828125;3379,969970703125;3329,27001953125;3331,840087890625;3419,2604482174906;0,026237861968402942;3371,8798828125;3331,840087890625;-0,01187462077933743;False;False
2020-09-09;3369,820068359375;3424,77001953125;3366,840087890625;3398,9599609375;3345,474176055249;-0,015735926723743687;3369,820068359375;3398,9599609375;0,008647314096005054;True;True
2020-09-10;3412,56005859375;3425,550048828125;3329,25;3339,18994140625;3392,035251828007;0,0158257874960841;;;0,0;True;
2020-09-11;3352,699951171875;3368,949951171875;3310,469970703125;3340,969970703125;3341,560206598091;0,0001766660281721233;3352,699951171875;3340,969970703125;-0,0034986669369712065;False;False
2020-09-14;3363,56005859375;3402,929931640625;3363,56005859375;3383,5400390625;3357,292090861678;-0,007757540297378851;;;0,0;True;
2020-09-15;3407,72998046875;3419,47998046875;3389,25;3401,199951171875;3352,9737414021297;-0,014179175132920108;;;0,0;True;
2020-09-16;3411,22998046875;3428,919921875;3384,449951171875;3385,489990234375;3432,3319781462133;0,013836102911825687;;;0,0;True;
2020-09-17;3346,860107421875;3375,169921875;3328,820068359375;3357,010009765625;3363,1274343832206;0,0018222836988270874;3346,860107421875;3357,010009765625;0,0030326640546589623;True;True
2020-09-18;3357,3798828125;3362,27001953125;3292,39990234375;3319,469970703125;3382,4351672090734;0,018968448897463963;;;0,0;True;
2020-09-21;3285,570068359375;3285,570068359375;3229,10009765625;3281,06005859375;3309,9883733912447;0,008816758694107252;3285,570068359375;3281,06005859375;-0,0013726719174420587;False;False
2020-09-22;3295,75;3320,31005859375;3270,949951171875;3315,570068359375;3294,1755704543757;-0,006452735868612169;3295,75;3315,570068359375;0,006013826400477873;True;True
2020-09-23;3320,110107421875;3323,35009765625;3232,570068359375;3236,919921875;3306,2690200704005;0,02142440958354941;;;0,0;True;
2020-09-24;3226,139892578125;3278,699951171875;3209,449951171875;3246,590087890625;3252,673683619478;0,0018738416505195143;3226,139892578125;3246,590087890625;0,006338905315155907;True;True
2020-09-25;3236,659912109375;3306,8798828125;3228,43994140625;3298,4599609375;3244,8135354957994;-0,016264082655850443;;;0,0;True;
2020-09-28;3333,89990234375;3360,739990234375;3332,909912109375;3351,60009765625;3283,599730657365;-0,02028892618974354;;;0,0;True;
2020-09-29;3350,919921875;3357,919921875;3327,5400390625;3335,469970703125;3363,981080664249;0,008547853889121937;;;0,0;True;
2020-09-30;3341,2099609375;3393,56005859375;3340,469970703125;3363,0;3325,762914012278;-0,01107257983577814;3341,2099609375;3363,0;0,0065216012514179855;True;True
2020-10-01;3385,8701171875;3397,179931640625;3361,389892578125;3380,800048828125;3373,5748370591286;-0,0021371307574078457;;;0,0;True;
2020-10-02;3338,93994140625;3369,10009765625;3323,68994140625;3348,419921875;3368,082590965272;0,005872223182587399;;;0,0;True;
2020-10-05;3367,27001953125;3409,570068359375;3367,27001953125;3408,60009765625;3368,0265273944115;-0,011903294343544979;3360,1550968223687;3408,60009765625;0,014417489502104974;True;True
2020-10-06;3408,739990234375;3431,56005859375;3354,5400390625;3360,969970703125;3387,754634437455;0,007969325512517722;;;0,0;True;
2020-10-07;3384,56005859375;3426,260009765625;3384,56005859375;3419,43994140625;3381,4603475005506;-0,011106963291210858;3379,7808379830158;3419,43994140625;0,01173422340807817;True;True
2020-10-08;3434,280029296875;3447,280029296875;3428,14990234375;3446,830078125;3406,237523182864;-0,011776778669697952;;;0,0;True;
2020-10-09;3459,669921875;3482,340087890625;3458,070068359375;3477,139892578125;3443,389217303302;-0,009706447343940106;;;0,0;True;
2020-10-12;3500,02001953125;3549,85009765625;3499,610107421875;3534,219970703125;3488,2242113500006;-0,013014401971129574;;;0,0;True;
2020-10-13;3534,010009765625;3534,010009765625;3500,860107421875;3511,929931640625;3511,518895783437;-0,0001170398798349126;;;0,0;True;
2020-10-14;3515,469970703125;3527,93994140625;3480,550048828125;3488,669921875;3539,6406946468555;0,01461037412919275;;;0,0;True;
2020-10-15;3453,719970703125;3489,080078125;3440,889892578125;3483,340087890625;3474,1218527769383;-0,002646378154614437;3453,719970703125;3483,340087890625;0,008576293804581248;True;True
2020-10-16;3493,5;3515,760009765625;3480,449951171875;3483,81005859375;3495,949910420287;0,0034846480210912745;;;0,0;True;
